t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
44.6016260,1.0000501,,-0.9021162,-0.4314201,0.0027449,0.0074447,-0.0015510,0.0104439,0.0029637,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200010,0.0646350,0.0000000,0.0000000,0.0084144,0.0000000,0.0000000,0.0000000,0.0646350,0.0000000,0.0000000,0.0084144,0.0000000,0.0000000,0.0000000,0.0646350,0.0000000,0.0000000,0.0084144,0.0084144,0.0000000,0.0000000,0.0021913,0.0000000,0.0000000,0.0000000,0.0084144,0.0000000,0.0000000,0.0021913,0.0000000,0.0000000,0.0000000,0.0084144,0.0000000,0.0000000,0.0021913
44.6146890,1.1499500,,-0.9021166,-0.4314207,0.0026968,0.0073807,0.0009030,0.0139423,-0.0007688,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0229990,0.0650220,0.0000000,0.0000000,0.0084648,0.0000000,0.0000000,0.0000000,0.0650220,0.0000000,0.0000000,0.0084648,0.0000000,0.0000000,0.0000000,0.0650220,0.0000000,0.0000000,0.0084648,0.0084648,0.0000000,0.0000000,0.0021979,0.0000000,0.0000000,0.0000000,0.0084648,0.0000000,0.0000000,0.0021979,0.0000000,0.0000000,0.0000000,0.0084648,0.0000000,0.0000000,0.0021979
44.6359090,1.0501001,,-0.9021171,-0.4314212,0.0026433,0.0073064,-0.0013033,0.0129068,-0.0040999,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0210020,0.0653776,0.0000000,0.0000000,0.0085110,0.0000000,0.0000000,0.0000000,0.0653776,0.0000000,0.0000000,0.0085110,0.0000000,0.0000000,0.0000000,0.0653776,0.0000000,0.0000000,0.0085110,0.0085110,0.0000000,0.0000000,0.0022039,0.0000000,0.0000000,0.0000000,0.0085110,0.0000000,0.0000000,0.0022039,0.0000000,0.0000000,0.0000000,0.0085110,0.0000000,0.0000000,0.0022039
44.6581900,1.0499500,,-0.9021177,-0.4314216,0.0026037,0.0072169,-0.0040925,0.0149678,-0.0101600,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0209990,0.0657350,0.0000000,0.0000000,0.0085574,0.0000000,0.0000000,0.0000000,0.0657350,0.0000000,0.0000000,0.0085574,0.0000000,0.0000000,0.0000000,0.0657350,0.0000000,0.0000000,0.0085574,0.0085574,0.0000000,0.0000000,0.0022099,0.0000000,0.0000000,0.0000000,0.0085574,0.0000000,0.0000000,0.0022099,0.0000000,0.0000000,0.0000000,0.0085574,0.0000000,0.0000000,0.0022099
44.6794370,,0.9999700,-0.9021184,-0.4314219,0.0025764,0.0071294,,,,-0.0000043,-0.0000054,-0.0000000,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0999970,0.0640423,0.0000000,0.0000000,0.0083370,0.0000000,0.0000000,0.0000000,0.0640423,0.0000000,0.0000000,0.0083370,0.0000000,0.0000000,0.0000000,0.0640423,0.0000000,0.0000000,0.0083370,0.0083370,0.0000000,0.0000000,0.0021812,0.0000000,0.0000000,0.0000000,0.0083370,0.0000000,0.0000000,0.0021812,0.0000000,0.0000000,0.0000000,0.0083370,0.0000000,0.0000000,0.0021812
44.6926090,1.0000501,,-0.9021184,-0.4314219,0.0025764,0.0071294,-0.0000931,0.0090785,-0.0068424,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200010,0.0643758,0.0000000,0.0000000,0.0083807,0.0000000,0.0000000,0.0000000,0.0643758,0.0000000,0.0000000,0.0083807,0.0000000,0.0000000,0.0000000,0.0643758,0.0000000,0.0000000,0.0083807,0.0083807,0.0000000,0.0000000,0.0021870,0.0000000,0.0000000,0.0000000,0.0083807,0.0000000,0.0000000,0.0021870,0.0000000,0.0000000,0.0000000,0.0083807,0.0000000,0.0000000,0.0021870
44.7059530,1.4499000,,-0.9021190,-0.4314224,0.0025293,0.0070344,0.0004265,0.0123594,-0.0039629,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0289980,0.0648618,0.0000000,0.0000000,0.0084442,0.0000000,0.0000000,0.0000000,0.0648618,0.0000000,0.0000000,0.0084442,0.0000000,0.0000000,0.0000000,0.0648618,0.0000000,0.0000000,0.0084442,0.0084442,0.0000000,0.0000000,0.0021953,0.0000000,0.0000000,0.0000000,0.0084442,0.0000000,0.0000000,0.0021953,0.0000000,0.0000000,0.0000000,0.0084442,0.0000000,0.0000000,0.0021953
44.7259450,1.0000501,,-0.9021196,-0.4314226,0.0025137,0.0069594,0.0004803,0.0144499,0.0023597,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200010,0.0651996,0.0000000,0.0000000,0.0084882,0.0000000,0.0000000,0.0000000,0.0651996,0.0000000,0.0000000,0.0084882,0.0000000,0.0000000,0.0000000,0.0651996,0.0000000,0.0000000,0.0084882,0.0084882,0.0000000,0.0000000,0.0022010,0.0000000,0.0000000,0.0000000,0.0084882,0.0000000,0.0000000,0.0022010,0.0000000,0.0000000,0.0000000,0.0084882,0.0000000,0.0000000,0.0022010
44.7458780,1.0005001,,-0.9021199,-0.4314228,0.0024863,0.0069154,0.0051153,0.0120467,-0.0015515,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200100,0.0655393,0.0000000,0.0000000,0.0085323,0.0000000,0.0000000,0.0000000,0.0655393,0.0000000,0.0000000,0.0085323,0.0000000,0.0000000,0.0000000,0.0655393,0.0000000,0.0000000,0.0085323,0.0085323,0.0000000,0.0000000,0.0022067,0.0000000,0.0000000,0.0000000,0.0085323,0.0000000,0.0000000,0.0022067,0.0000000,0.0000000,0.0000000,0.0085323,0.0000000,0.0000000,0.0022067
44.7659410,0.9995500,,-0.9021206,-0.4314231,0.0024515,0.0068239,0.0033053,0.0124092,-0.0015539,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0199910,0.0658804,0.0000000,0.0000000,0.0085764,0.0000000,0.0000000,0.0000000,0.0658804,0.0000000,0.0000000,0.0085764,0.0000000,0.0000000,0.0000000,0.0658804,0.0000000,0.0000000,0.0085764,0.0085764,0.0000000,0.0000000,0.0022124,0.0000000,0.0000000,0.0000000,0.0085764,0.0000000,0.0000000,0.0022124,0.0000000,0.0000000,0.0000000,0.0085764,0.0000000,0.0000000,0.0022124
44.7821630,,1.0000900,-0.9021206,-0.4314231,0.0024515,0.0068239,,,,-0.0000001,-0.0000001,-0.0000000,3.1129744,-6.7253151,-21.3251991,-0.0000000,-0.0000000,-0.0000000,0.1000090,0.0641803,0.0000000,0.0000000,0.0083551,0.0000000,0.0000000,0.0000000,0.0641803,0.0000000,0.0000000,0.0083551,0.0000000,0.0000000,0.0000000,0.0641803,0.0000000,0.0000000,0.0083551,0.0083551,0.0000000,0.0000000,0.0021836,0.0000000,0.0000000,0.0000000,0.0083551,0.0000000,0.0000000,0.0021836,0.0000000,0.0000000,0.0000000,0.0083551,0.0000000,0.0000000,0.0021836
44.7964680,1.0006001,,-0.9021210,-0.4314234,0.0024147,0.0067591,0.0045747,0.0149860,-0.0005786,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200120,0.0645147,0.0000000,0.0000000,0.0083989,0.0000000,0.0000000,0.0000000,0.0645147,0.0000000,0.0000000,0.0083989,0.0000000,0.0000000,0.0000000,0.0645147,0.0000000,0.0000000,0.0083989,0.0083989,0.0000000,0.0000000,0.0021893,0.0000000,0.0000000,0.0000000,0.0083989,0.0000000,0.0000000,0.0021893,0.0000000,0.0000000,0.0000000,0.0083989,0.0000000,0.0000000,0.0021893
44.8100320,1.1993501,,-0.9021216,-0.4314238,0.0023660,0.0066693,-0.0013900,0.0188303,-0.0030206,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0239870,0.0649176,0.0000000,0.0000000,0.0084514,0.0000000,0.0000000,0.0000000,0.0649176,0.0000000,0.0000000,0.0084514,0.0000000,0.0000000,0.0000000,0.0649176,0.0000000,0.0000000,0.0084514,0.0084514,0.0000000,0.0000000,0.0021962,0.0000000,0.0000000,0.0000000,0.0084514,0.0000000,0.0000000,0.0021962,0.0000000,0.0000000,0.0000000,0.0084514,0.0000000,0.0000000,0.0021962
44.8309580,1.0500500,,-0.9021221,-0.4314244,0.0022956,0.0065811,0.0009529,0.0162358,-0.0010678,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0210010,0.0652726,0.0000000,0.0000000,0.0084976,0.0000000,0.0000000,0.0000000,0.0652726,0.0000000,0.0000000,0.0084976,0.0000000,0.0000000,0.0000000,0.0652726,0.0000000,0.0000000,0.0084976,0.0084976,0.0000000,0.0000000,0.0022022,0.0000000,0.0000000,0.0000000,0.0084976,0.0000000,0.0000000,0.0022022,0.0000000,0.0000000,0.0000000,0.0084976,0.0000000,0.0000000,0.0022022
44.8508880,1.0001000,,-0.9021226,-0.4314247,0.0022609,0.0065104,0.0026432,0.0124514,0.0038149,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200020,0.0656125,0.0000000,0.0000000,0.0085417,0.0000000,0.0000000,0.0000000,0.0656125,0.0000000,0.0000000,0.0085417,0.0000000,0.0000000,0.0000000,0.0656125,0.0000000,0.0000000,0.0085417,0.0085417,0.0000000,0.0000000,0.0022079,0.0000000,0.0000000,0.0000000,0.0085417,0.0000000,0.0000000,0.0022079,0.0000000,0.0000000,0.0000000,0.0085417,0.0000000,0.0000000,0.0022079
44.8708970,0.9999000,,-0.9021230,-0.4314253,0.0021867,0.0064400,0.0063418,0.0104448,0.0077287,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0199980,0.0659542,0.0000000,0.0000000,0.0085859,0.0000000,0.0000000,0.0000000,0.0659542,0.0000000,0.0000000,0.0085859,0.0000000,0.0000000,0.0000000,0.0659542,0.0000000,0.0000000,0.0085859,0.0085859,0.0000000,0.0000000,0.0022136,0.0000000,0.0000000,0.0000000,0.0085859,0.0000000,0.0000000,0.0022136,0.0000000,0.0000000,0.0000000,0.0085859,0.0000000,0.0000000,0.0022136
44.8870880,,1.0200601,-0.9021230,-0.4314253,0.0021867,0.0064400,,,,-0.0000000,-0.0000000,-0.0000000,3.1129744,-6.7253151,-21.3251991,-0.0000000,-0.0000000,-0.0000000,0.1020060,0.0642502,0.0000000,0.0000000,0.0083641,0.0000000,0.0000000,0.0000000,0.0642502,0.0000000,0.0000000,0.0083641,0.0000000,0.0000000,0.0000000,0.0642502,0.0000000,0.0000000,0.0083641,0.0083641,0.0000000,0.0000000,0.0021848,0.0000000,0.0000000,0.0000000,0.0083641,0.0000000,0.0000000,0.0021848,0.0000000,0.0000000,0.0000000,0.0083641,0.0000000,0.0000000,0.0021848
44.9016180,1.0005500,,-0.9021233,-0.4314256,0.0021445,0.0063841,0.0003861,0.0106240,0.0033379,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200110,0.0645850,0.0000000,0.0000000,0.0084079,0.0000000,0.0000000,0.0000000,0.0645850,0.0000000,0.0000000,0.0084079,0.0000000,0.0000000,0.0000000,0.0645850,0.0000000,0.0000000,0.0084079,0.0084079,0.0000000,0.0000000,0.0021905,0.0000000,0.0000000,0.0000000,0.0084079,0.0000000,0.0000000,0.0021905,0.0000000,0.0000000,0.0000000,0.0084079,0.0000000,0.0000000,0.0021905
44.9163600,1.1993501,,-0.9021236,-0.4314262,0.0020640,0.0063324,0.0066018,0.0089054,0.0013867,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0239870,0.0649883,0.0000000,0.0000000,0.0084605,0.0000000,0.0000000,0.0000000,0.0649883,0.0000000,0.0000000,0.0084605,0.0000000,0.0000000,0.0000000,0.0649883,0.0000000,0.0000000,0.0084605,0.0084605,0.0000000,0.0000000,0.0021974,0.0000000,0.0000000,0.0000000,0.0084605,0.0000000,0.0000000,0.0021974,0.0000000,0.0000000,0.0000000,0.0084605,0.0000000,0.0000000,0.0021974
44.9350890,1.0000000,,-0.9021239,-0.4314265,0.0020163,0.0062845,0.0050785,0.0072680,0.0094442,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200000,0.0653268,0.0000000,0.0000000,0.0085045,0.0000000,0.0000000,0.0000000,0.0653268,0.0000000,0.0000000,0.0085045,0.0000000,0.0000000,0.0000000,0.0653268,0.0000000,0.0000000,0.0085045,0.0085045,0.0000000,0.0000000,0.0022031,0.0000000,0.0000000,0.0000000,0.0085045,0.0000000,0.0000000,0.0022031,0.0000000,0.0000000,0.0000000,0.0085045,0.0000000,0.0000000,0.0022031
44.9549480,1.0004500,,-0.9021243,-0.4314270,0.0019515,0.0062213,0.0076891,0.0129342,0.0049281,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200090,0.0656671,0.0000000,0.0000000,0.0085487,0.0000000,0.0000000,0.0000000,0.0656671,0.0000000,0.0000000,0.0085487,0.0000000,0.0000000,0.0000000,0.0656671,0.0000000,0.0000000,0.0085487,0.0085487,0.0000000,0.0000000,0.0022088,0.0000000,0.0000000,0.0000000,0.0085487,0.0000000,0.0000000,0.0022088,0.0000000,0.0000000,0.0000000,0.0085487,0.0000000,0.0000000,0.0022088
44.9746700,0.9996500,,-0.9021246,-0.4314273,0.0019198,0.0061649,-0.0000159,0.0088933,0.0029142,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0199930,0.0660089,0.0000000,0.0000000,0.0085929,0.0000000,0.0000000,0.0000000,0.0660089,0.0000000,0.0000000,0.0085929,0.0000000,0.0000000,0.0000000,0.0660089,0.0000000,0.0000000,0.0085929,0.0085929,0.0000000,0.0000000,0.0022145,0.0000000,0.0000000,0.0000000,0.0085929,0.0000000,0.0000000,0.0022145,0.0000000,0.0000000,0.0000000,0.0085929,0.0000000,0.0000000,0.0022145
44.9918100,,1.0200000,-0.9021246,-0.4314273,0.0019198,0.0061649,,,,-0.0000000,-0.0000000,-0.0000000,3.1129744,-6.7253151,-21.3251991,-0.0000000,-0.0000000,-0.0000000,0.1020000,0.0643022,0.0000000,0.0000000,0.0083707,0.0000000,0.0000000,0.0000000,0.0643022,0.0000000,0.0000000,0.0083707,0.0000000,0.0000000,0.0000000,0.0643022,0.0000000,0.0000000,0.0083707,0.0083707,0.0000000,0.0000000,0.0021856,0.0000000,0.0000000,0.0000000,0.0083707,0.0000000,0.0000000,0.0021856,0.0000000,0.0000000,0.0000000,0.0083707,0.0000000,0.0000000,0.0021856
45.0041510,1.1001501,,-0.9021249,-0.4314274,0.0019079,0.0061296,-0.0004352,-0.0002226,-0.0044404,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0220030,0.0646706,0.0000000,0.0000000,0.0084188,0.0000000,0.0000000,0.0000000,0.0646706,0.0000000,0.0000000,0.0084188,0.0000000,0.0000000,0.0000000,0.0646706,0.0000000,0.0000000,0.0084188,0.0084189,0.0000000,0.0000000,0.0021919,0.0000000,0.0000000,0.0000000,0.0084189,0.0000000,0.0000000,0.0021919,0.0000000,0.0000000,0.0000000,0.0084189,0.0000000,0.0000000,0.0021919
45.0187960,1.0997500,,-0.9021252,-0.4314276,0.0018873,0.0060707,-0.0035669,0.0014833,-0.0012818,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0219950,0.0650409,0.0000000,0.0000000,0.0084671,0.0000000,0.0000000,0.0000000,0.0650409,0.0000000,0.0000000,0.0084671,0.0000000,0.0000000,0.0000000,0.0650409,0.0000000,0.0000000,0.0084671,0.0084671,0.0000000,0.0000000,0.0021982,0.0000000,0.0000000,0.0000000,0.0084671,0.0000000,0.0000000,0.0021982,0.0000000,0.0000000,0.0000000,0.0084671,0.0000000,0.0000000,0.0021982
45.0387670,1.0004500,,-0.9021255,-0.4314277,0.0018804,0.0060187,0.0019778,0.0003449,-0.0009232,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200090,0.0653797,0.0000000,0.0000000,0.0085112,0.0000000,0.0000000,0.0000000,0.0653797,0.0000000,0.0000000,0.0085112,0.0000000,0.0000000,0.0000000,0.0653797,0.0000000,0.0000000,0.0085112,0.0085112,0.0000000,0.0000000,0.0022039,0.0000000,0.0000000,0.0000000,0.0085112,0.0000000,0.0000000,0.0022039,0.0000000,0.0000000,0.0000000,0.0085112,0.0000000,0.0000000,0.0022039
45.0603420,0.9999500,,-0.9021259,-0.4314278,0.0018593,0.0059538,-0.0015974,0.0053070,0.0073204,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0199990,0.0657202,0.0000000,0.0000000,0.0085553,0.0000000,0.0000000,0.0000000,0.0657202,0.0000000,0.0000000,0.0085553,0.0000000,0.0000000,0.0000000,0.0657202,0.0000000,0.0000000,0.0085553,0.0085553,0.0000000,0.0000000,0.0022096,0.0000000,0.0000000,0.0000000,0.0085553,0.0000000,0.0000000,0.0022096,0.0000000,0.0000000,0.0000000,0.0085553,0.0000000,0.0000000,0.0022096
45.0787580,0.9999500,,-0.9021262,-0.4314281,0.0018304,0.0058953,0.0083184,0.0060181,0.0031414,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0199990,0.0660624,0.0000000,0.0000000,0.0085995,0.0000000,0.0000000,0.0000000,0.0660624,0.0000000,0.0000000,0.0085995,0.0000000,0.0000000,0.0000000,0.0660624,0.0000000,0.0000000,0.0085995,0.0085996,0.0000000,0.0000000,0.0022154,0.0000000,0.0000000,0.0000000,0.0085996,0.0000000,0.0000000,0.0022154,0.0000000,0.0000000,0.0000000,0.0085996,0.0000000,0.0000000,0.0022154
45.0961790,,0.9998700,-0.9021262,-0.4314281,0.0018304,0.0058953,,,,-0.0000000,-0.0000000,-0.0000000,3.1129744,-6.7253151,-21.3251991,-0.0000000,-0.0000000,-0.0000000,0.0999870,0.0643529,0.0000000,0.0000000,0.0083770,0.0000000,0.0000000,0.0000000,0.0643529,0.0000000,0.0000000,0.0083770,0.0000000,0.0000000,0.0000000,0.0643529,0.0000000,0.0000000,0.0083770,0.0083770,0.0000000,0.0000000,0.0021864,0.0000000,0.0000000,0.0000000,0.0083770,0.0000000,0.0000000,0.0021864,0.0000000,0.0000000,0.0000000,0.0083770,0.0000000,0.0000000,0.0021864
45.1088250,0.9996500,,-0.9021264,-0.4314284,0.0017859,0.0058538,0.0105526,0.0060761,0.0030050,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0199930,0.0646879,0.0000000,0.0000000,0.0084208,0.0000000,0.0000000,0.0000000,0.0646879,0.0000000,0.0000000,0.0084208,0.0000000,0.0000000,0.0000000,0.0646879,0.0000000,0.0000000,0.0084208,0.0084208,0.0000000,0.0000000,0.0021921,0.0000000,0.0000000,0.0000000,0.0084208,0.0000000,0.0000000,0.0021921,0.0000000,0.0000000,0.0000000,0.0084208,0.0000000,0.0000000,0.0021921
45.1217240,1.1500000,,-0.9021268,-0.4314286,0.0017642,0.0057801,0.0021940,0.0089432,-0.0004811,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0230000,0.0650752,0.0000000,0.0000000,0.0084713,0.0000000,0.0000000,0.0000000,0.0650752,0.0000000,0.0000000,0.0084713,0.0000000,0.0000000,0.0000000,0.0650752,0.0000000,0.0000000,0.0084713,0.0084713,0.0000000,0.0000000,0.0021987,0.0000000,0.0000000,0.0000000,0.0084713,0.0000000,0.0000000,0.0021987,0.0000000,0.0000000,0.0000000,0.0084713,0.0000000,0.0000000,0.0021987
45.1427900,1.0502001,,-0.9021271,-0.4314286,0.0017729,0.0057259,-0.0087754,0.0088966,-0.0044215,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0210040,0.0654311,0.0000000,0.0000000,0.0085175,0.0000000,0.0000000,0.0000000,0.0654311,0.0000000,0.0000000,0.0085175,0.0000000,0.0000000,0.0000000,0.0654311,0.0000000,0.0000000,0.0085175,0.0085175,0.0000000,0.0000000,0.0022047,0.0000000,0.0000000,0.0000000,0.0085175,0.0000000,0.0000000,0.0022047,0.0000000,0.0000000,0.0000000,0.0085175,0.0000000,0.0000000,0.0022047
45.1651990,1.0503000,,-0.9021274,-0.4314286,0.0017872,0.0056802,-0.0017708,0.0049442,-0.0022413,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0210060,0.0657889,0.0000000,0.0000000,0.0085639,0.0000000,0.0000000,0.0000000,0.0657889,0.0000000,0.0000000,0.0085639,0.0000000,0.0000000,0.0000000,0.0657889,0.0000000,0.0000000,0.0085639,0.0085639,0.0000000,0.0000000,0.0022107,0.0000000,0.0000000,0.0000000,0.0085639,0.0000000,0.0000000,0.0022107,0.0000000,0.0000000,0.0000000,0.0085639,0.0000000,0.0000000,0.0022107
45.1846200,,1.0099800,-0.9021277,-0.4314284,0.0018165,0.0056310,,,,-0.0000000,-0.0000000,-0.0000000,3.1129744,-6.7253151,-21.3251991,-0.0000000,-0.0000000,-0.0000000,0.1009980,0.0640934,0.0000000,0.0000000,0.0083432,0.0000000,0.0000000,0.0000000,0.0640934,0.0000000,0.0000000,0.0083432,0.0000000,0.0000000,0.0000000,0.0640934,0.0000000,0.0000000,0.0083432,0.0083432,0.0000000,0.0000000,0.0021820,0.0000000,0.0000000,0.0000000,0.0083432,0.0000000,0.0000000,0.0021820,0.0000000,0.0000000,0.0000000,0.0083432,0.0000000,0.0000000,0.0021820
45.1971610,1.0000000,,-0.9021277,-0.4314284,0.0018165,0.0056310,-0.0050434,0.0080645,0.0047082,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200000,0.0644272,0.0000000,0.0000000,0.0083869,0.0000000,0.0000000,0.0000000,0.0644272,0.0000000,0.0000000,0.0083869,0.0000000,0.0000000,0.0000000,0.0644272,0.0000000,0.0000000,0.0083869,0.0083869,0.0000000,0.0000000,0.0021877,0.0000000,0.0000000,0.0000000,0.0083869,0.0000000,0.0000000,0.0021877,0.0000000,0.0000000,0.0000000,0.0083869,0.0000000,0.0000000,0.0021877
45.2119840,1.3995000,,-0.9021281,-0.4314285,0.0018097,0.0055738,-0.0010721,0.0136987,0.0001263,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0279900,0.0648967,0.0000000,0.0000000,0.0084482,0.0000000,0.0000000,0.0000000,0.0648967,0.0000000,0.0000000,0.0084482,0.0000000,0.0000000,0.0000000,0.0648967,0.0000000,0.0000000,0.0084482,0.0084482,0.0000000,0.0000000,0.0021957,0.0000000,0.0000000,0.0000000,0.0084482,0.0000000,0.0000000,0.0021957,0.0000000,0.0000000,0.0000000,0.0084482,0.0000000,0.0000000,0.0021957
45.2319920,1.0000000,,-0.9021285,-0.4314285,0.0018232,0.0055178,0.0031642,0.0047589,0.0029623,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200000,0.0652346,0.0000000,0.0000000,0.0084922,0.0000000,0.0000000,0.0000000,0.0652346,0.0000000,0.0000000,0.0084922,0.0000000,0.0000000,0.0000000,0.0652346,0.0000000,0.0000000,0.0084922,0.0084922,0.0000000,0.0000000,0.0022014,0.0000000,0.0000000,0.0000000,0.0084922,0.0000000,0.0000000,0.0022014,0.0000000,0.0000000,0.0000000,0.0084922,0.0000000,0.0000000,0.0022014
45.2518750,1.0002000,,-0.9021288,-0.4314284,0.0018425,0.0054614,-0.0022402,0.0131903,0.0058452,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200040,0.0655743,0.0000000,0.0000000,0.0085363,0.0000000,0.0000000,0.0000000,0.0655743,0.0000000,0.0000000,0.0085363,0.0000000,0.0000000,0.0000000,0.0655743,0.0000000,0.0000000,0.0085363,0.0085363,0.0000000,0.0000000,0.0022072,0.0000000,0.0000000,0.0000000,0.0085363,0.0000000,0.0000000,0.0022072,0.0000000,0.0000000,0.0000000,0.0085363,0.0000000,0.0000000,0.0022072
45.2718030,1.0002000,,-0.9021291,-0.4314284,0.0018433,0.0054194,-0.0012880,0.0110278,0.0028921,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0200040,0.0659159,0.0000000,0.0000000,0.0085805,0.0000000,0.0000000,0.0000000,0.0659159,0.0000000,0.0000000,0.0085805,0.0000000,0.0000000,0.0000000,0.0659159,0.0000000,0.0000000,0.0085805,0.0085805,0.0000000,0.0000000,0.0022129,0.0000000,0.0000000,0.0000000,0.0085805,0.0000000,0.0000000,0.0022129,0.0000000,0.0000000,0.0000000,0.0085805,0.0000000,0.0000000,0.0022129
45.2891890,,1.0000900,-0.9021291,-0.4314284,0.0018433,0.0054194,,,,-0.0000000,-0.0000000,-0.0000000,3.1129744,-6.7253151,-21.3251991,-0.0000000,-0.0000000,-0.0000000,0.1000090,0.0642139,0.0000000,0.0000000,0.0083589,0.0000000,0.0000000,0.0000000,0.0642139,0.0000000,0.0000000,0.0083589,0.0000000,0.0000000,0.0000000,0.0642139,0.0000000,0.0000000,0.0083589,0.0083589,0.0000000,0.0000000,0.0021840,0.0000000,0.0000000,0.0000000,0.0083589,0.0000000,0.0000000,0.0021840,0.0000000,0.0000000,0.0000000,0.0083589,0.0000000,0.0000000,0.0021840
45.3029280,1.0997001,,-0.9021294,-0.4314286,0.0018226,0.0053593,-0.0037415,0.0096109,0.0026362,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0219940,0.0645816,0.0000000,0.0000000,0.0084070,0.0000000,0.0000000,0.0000000,0.0645816,0.0000000,0.0000000,0.0084070,0.0000000,0.0000000,0.0000000,0.0645816,0.0000000,0.0000000,0.0084070,0.0084070,0.0000000,0.0000000,0.0021903,0.0000000,0.0000000,0.0000000,0.0084070,0.0000000,0.0000000,0.0021903,0.0000000,0.0000000,0.0000000,0.0084070,0.0000000,0.0000000,0.0021903
45.3160040,1.0999000,,-0.9021295,-0.4314287,0.0018037,0.0053169,-0.0044876,0.0091161,0.0025083,,,,3.1129744,-6.7253151,-21.3251991,0.0000000,0.0000000,0.0000000,0.0219980,0.0649515,0.0000000,0.0000000,0.0084553,0.0000000,0.0000000,0.0000000,0.0649515,0.0000000,0.0000000,0.0084553,0.0000000,0.0000000,0.0000000,0.0649515,0.0000000,0.0000000,0.0084553,0.0084553,0.0000000,0.0000000,0.0021966,0.0000000,0.0000000,0.0000000,0.0084553,0.0000000,0.0000000,0.0021966,0.0000000,0.0000000,0.0000000,0.0084553,0.0000000,0.0000000,0.0021966
