t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
114.6342060,,0.9999300,-0.9309284,-0.3651801,-0.0024361,0.0028907,,,,0.6307758,0.6060761,0.0059161,1.6570774,-4.2646413,-13.9092140,-0.0126867,0.0177799,0.0039470,0.0999930,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
114.6482910,0.9996500,,-0.9309623,-0.3650945,-0.0025253,0.0028907,0.1816101,-0.3024200,-0.3131324,,,,1.6568092,-4.2642174,-13.9090719,-0.0141502,0.0246372,0.0102534,0.0199930,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
114.6620720,1.3001500,,-0.9309596,-0.3651048,-0.0024592,0.0024796,0.1049194,-0.4838974,-0.6482731,,,,1.6563555,-4.2634339,-13.9085855,-0.0207499,0.0356117,0.0271629,0.0260030,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
114.6830510,1.0498501,,-0.9309814,-0.3650488,-0.0028607,0.0020729,-0.2358475,-0.0365043,-0.5438707,,,,1.6558758,-4.2627163,-13.9078960,-0.0249466,0.0327400,0.0385498,0.0209970,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
114.7044410,1.0003500,,-0.9309712,-0.3650678,-0.0035195,0.0022343,-0.0482216,-0.1213024,-0.2485207,,,,1.6553528,-4.2620502,-13.9070749,-0.0273283,0.0338308,0.0435177,0.0200070,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
114.7210550,,1.0100000,-0.9309804,-0.3650395,-0.0038998,0.0024047,,,,0.6748319,0.6364457,0.0076048,1.6687810,-4.2494693,-13.9069662,-0.0259867,0.0350877,0.0435285,0.1010000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
114.7350140,0.9996000,,-0.9309804,-0.3650395,-0.0038998,0.0024047,0.0095425,-0.2585424,-0.2270665,,,,1.6682276,-4.2487288,-13.9060507,-0.0293851,0.0389753,0.0480780,0.0199920,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
114.7479530,1.2499501,,-0.9310269,-0.3649261,-0.0037599,0.0016412,0.1951780,0.4254087,0.1318205,,,,1.6676283,-4.2478104,-13.9048891,-0.0185598,0.0345077,0.0448194,0.0249990,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
114.7704400,1.0501001,,-0.0000255,0.0000706,-0.0003989,0.0013445,0.3164077,0.5739332,0.6896819,,,,1.6673083,-4.2469592,-13.9037952,-0.0119146,0.0465614,0.0593041,0.0210020,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
114.7902980,1.0000501,,0.4655771,0.1823113,0.0010280,0.0008809,0.3294151,0.2856849,0.6678390,,,,1.6671414,-4.2459846,-13.9025421,-0.0047768,0.0509108,0.0659939,0.0200010,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
114.8091630,0.9999000,,-0.2328145,-0.0910848,-0.0009770,0.0005616,0.4848446,-0.1409710,1.0844002,,,,1.6671401,-4.2449875,-13.9010324,0.0046462,0.0488180,0.0849747,0.0199980,0.0002027,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
114.8273810,,1.0000100,-0.2328145,-0.0910848,-0.0009770,0.0008998,,,,0.7522752,0.0253776,0.0004271,1.6821197,-4.2445722,-13.9011421,0.0061429,0.0488595,0.0849637,0.1000010,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
114.8408210,1.0003999,,0.3491709,0.1367639,0.0005049,0.0008998,0.3606550,-0.0933584,1.1881962,,,,1.6823105,-4.2436018,-13.8992710,0.0129248,0.0481246,0.1020502,0.0200080,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
114.8538920,1.2495500,,0.6401999,0.2505965,0.0011150,0.0010338,0.2458030,0.4469731,2.3575258,,,,1.6827468,-4.2423501,-13.8966799,0.0219948,0.0520644,0.1052991,0.0249910,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
114.8754100,1.0000501,,0.7856787,0.3076022,0.0014534,0.0014588,-0.0907216,-0.0274519,1.0198274,,,,1.6831700,-4.2413163,-13.8946600,0.0203232,0.0512876,0.0966499,0.0200010,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
114.8952210,1.0001000,,0.8583950,0.3361588,0.0016724,0.0023772,-0.1687205,0.3038095,0.5926697,,,,1.6835860,-4.2403393,-13.8928099,0.0212711,0.0464264,0.0883827,0.0200020,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
114.9140670,0.9998500,,0.8948243,0.3502559,0.0017133,0.0028235,-0.3301564,-0.2431301,0.4242569,,,,1.6839315,-4.2394233,-13.8911142,0.0132842,0.0451793,0.0811612,0.0199970,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
114.9288400,,1.0200000,0.8948243,0.3502559,0.0017133,0.0028235,,,,0.2002892,0.1752787,0.0002464,1.6878784,-4.2360401,-13.8913088,0.0136785,0.0455173,0.0811417,0.1020000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
114.9425770,1.0001501,,0.9130502,0.3572757,0.0016782,0.0030699,-0.0948420,-0.2849180,0.2123650,,,,1.6881009,-4.2351041,-13.8897257,0.0085698,0.0480641,0.0771821,0.0200030,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
114.9559530,1.0999000,,0.9221702,0.3607730,0.0014772,0.0025367,-0.0298124,-0.1923934,0.0929989,,,,1.6881009,-4.2351041,-13.8897257,0.0000000,0.0000000,0.0000000,0.0219980,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
114.9754480,1.0000501,,0.9267316,0.3625205,0.0012865,0.0017760,0.0020234,-0.1236625,0.0228178,,,,1.6881009,-4.2351041,-13.8897257,0.0000000,0.0000000,0.0000000,0.0200010,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
114.9968080,1.0501001,,0.9290124,0.3633942,0.0011691,0.0013448,0.0011033,-0.0628155,0.0123855,,,,1.6881009,-4.2351041,-13.8897257,0.0000000,0.0000000,0.0000000,0.0210020,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
115.0182420,1.0000000,,0.9301528,0.3638311,0.0010901,0.0010863,-0.0008140,-0.0437750,0.0025306,,,,1.6881009,-4.2351041,-13.8897257,0.0000000,0.0000000,0.0000000,0.0200000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
115.0338330,,1.0000000,0.9301528,0.3638311,0.0010901,0.0009343,,,,0.0038924,0.0037980,0.0000063,1.6881739,-4.2350473,-13.8897572,0.0000073,0.0000057,-0.0000031,0.1000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
115.0474800,1.0002501,,0.9307231,0.3640495,0.0010325,0.0009343,0.0092289,-0.0244357,0.0054157,,,,1.6881739,-4.2350473,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200050,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
115.0608770,1.1995500,,0.9310082,0.3641587,0.0010047,0.0008359,0.0117861,-0.0166734,0.0063700,,,,1.6881739,-4.2350473,-13.8897572,0.0000000,0.0000000,0.0000000,0.0239910,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
115.0831850,1.0506500,,0.9311508,0.3642133,0.0009954,0.0007547,0.0008271,-0.0134713,0.0031850,,,,1.6881739,-4.2350473,-13.8897572,0.0000000,0.0000000,0.0000000,0.0210130,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
115.1018930,0.9997500,,0.9312221,0.3642406,0.0009796,0.0006897,-0.0004943,-0.0083989,-0.0023138,,,,1.6881739,-4.2350473,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199950,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
115.1230100,,1.0000000,0.9312578,0.3642542,0.0009691,0.0006348,,,,0.0000778,0.0000761,0.0000001,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1000000,0.0001983,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001983,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001983,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
115.1381930,1.0003500,,0.9312578,0.3642542,0.0009691,0.0006348,0.0024918,-0.0023989,-0.0009127,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200070,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
115.1518050,1.4993000,,0.9312757,0.3642610,0.0009554,0.0005523,0.0037178,-0.0039308,-0.0009447,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0299860,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
115.1727700,1.0501500,,0.9312847,0.3642644,0.0009777,0.0004763,0.0052311,-0.0046509,0.0017249,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0210030,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
115.1939680,1.0498501,,0.9312892,0.3642660,0.0009709,0.0004046,-0.0010847,-0.0039582,0.0011066,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0209970,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
115.2137380,1.0006500,,0.9312915,0.3642669,0.0009481,0.0003454,0.0021203,-0.0099060,0.0027506,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200130,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
115.2305900,,1.0000000,0.9312915,0.3642669,0.0009481,0.0003454,,,,0.0000016,0.0000015,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
115.2445490,1.0995500,,0.9312927,0.3642673,0.0009200,0.0003022,0.0032574,-0.0082031,-0.0015544,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0219910,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
115.2577960,1.0997500,,0.9312932,0.3642675,0.0009145,0.0002512,0.0064734,-0.0107163,-0.0039510,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0219950,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
115.2787500,1.0505000,,0.9312935,0.3642675,0.0009088,0.0002003,0.0061130,-0.0072884,0.0011983,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0210100,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
115.2989550,0.9999500,,0.9312937,0.3642675,0.0009046,0.0001530,0.0049486,-0.0087025,0.0015757,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0199990,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
115.3186950,1.0002999,,0.9312938,0.3642675,0.0009068,0.0000981,0.0089745,-0.0103327,0.0005437,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0200060,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
115.3341090,,1.0200100,0.9312938,0.3642675,0.0009068,0.0000981,,,,0.0000000,0.0000000,0.0000000,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.1020010,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
115.3486880,1.0994000,,0.9312938,0.3642675,0.0009215,0.0000490,0.0053265,-0.0035489,0.0068637,,,,1.6881754,-4.2350459,-13.8897572,0.0000000,0.0000000,0.0000000,0.0219880,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
