t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
34.6318890,1.0500500,,-0.9475288,-0.3196563,-0.0003990,0.0029720,-0.0000822,0.0009090,-0.0081512,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0210010,0.3468181,0.0000000,0.0000000,0.0153780,0.0000000,0.0000000,0.0000000,0.3468181,0.0000000,0.0000000,0.0153780,0.0000000,0.0000000,0.0000000,0.3468181,0.0000000,0.0000000,0.0153780,0.0153780,0.0000000,0.0000000,0.0008480,0.0000000,0.0000000,0.0000000,0.0153780,0.0000000,0.0000000,0.0008480,0.0000000,0.0000000,0.0000000,0.0153780,0.0000000,0.0000000,0.0008480
34.6521390,1.0000000,,-0.9475288,-0.3196563,-0.0003933,0.0029688,-0.0037948,0.0002180,-0.0035950,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200000,0.3474332,0.0000000,0.0000000,0.0153950,0.0000000,0.0000000,0.0000000,0.3474332,0.0000000,0.0000000,0.0153950,0.0000000,0.0000000,0.0000000,0.3474332,0.0000000,0.0000000,0.0153950,0.0153950,0.0000000,0.0000000,0.0008480,0.0000000,0.0000000,0.0000000,0.0153950,0.0000000,0.0000000,0.0008480,0.0000000,0.0000000,0.0000000,0.0153950,0.0000000,0.0000000,0.0008480
34.6742690,,1.0098799,-0.9475288,-0.3196564,-0.0004044,0.0029569,,,,-0.0000000,-0.0000000,-0.0000000,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.1009880,0.3431563,0.0000000,0.0000000,0.0152054,0.0000000,0.0000000,0.0000000,0.3431563,0.0000000,0.0000000,0.0152054,0.0000000,0.0000000,0.0000000,0.3431563,0.0000000,0.0000000,0.0152054,0.0152054,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152054,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152054,0.0000000,0.0000000,0.0008396
34.6878370,1.0003999,,-0.9475288,-0.3196564,-0.0004044,0.0029569,0.0026345,-0.0001580,-0.0008285,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200080,0.3437648,0.0000000,0.0000000,0.0152222,0.0000000,0.0000000,0.0000000,0.3437648,0.0000000,0.0000000,0.0152222,0.0000000,0.0000000,0.0000000,0.3437648,0.0000000,0.0000000,0.0152222,0.0152222,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152222,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152222,0.0000000,0.0000000,0.0008396
34.7010050,1.4495500,,-0.9475290,-0.3196563,-0.0003632,0.0029409,-0.0074871,-0.0022915,-0.0043282,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0289910,0.3446474,0.0000000,0.0000000,0.0152466,0.0000000,0.0000000,0.0000000,0.3446474,0.0000000,0.0000000,0.0152466,0.0000000,0.0000000,0.0000000,0.3446474,0.0000000,0.0000000,0.0152466,0.0152466,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152466,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152466,0.0000000,0.0000000,0.0008396
34.7211200,1.0000501,,-0.9475291,-0.3196563,-0.0003404,0.0029153,-0.0064291,0.0034471,0.0005138,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200010,0.3452573,0.0000000,0.0000000,0.0152634,0.0000000,0.0000000,0.0000000,0.3452573,0.0000000,0.0000000,0.0152634,0.0000000,0.0000000,0.0000000,0.3452573,0.0000000,0.0000000,0.0152634,0.0152634,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152634,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152634,0.0000000,0.0000000,0.0008396
34.7409390,0.9999500,,-0.9475291,-0.3196562,-0.0003197,0.0029129,-0.0068690,-0.0007407,0.0002493,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0199990,0.3458678,0.0000000,0.0000000,0.0152802,0.0000000,0.0000000,0.0000000,0.3458678,0.0000000,0.0000000,0.0152802,0.0000000,0.0000000,0.0000000,0.3458678,0.0000000,0.0000000,0.0152802,0.0152802,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152802,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152802,0.0000000,0.0000000,0.0008396
34.7622770,1.0001501,,-0.9475291,-0.3196562,-0.0002943,0.0029086,-0.0048612,0.0010792,-0.0025685,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200030,0.3464791,0.0000000,0.0000000,0.0152970,0.0000000,0.0000000,0.0000000,0.3464791,0.0000000,0.0000000,0.0152970,0.0000000,0.0000000,0.0000000,0.3464791,0.0000000,0.0000000,0.0152970,0.0152970,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152970,0.0000000,0.0000000,0.0008396,0.0000000,0.0000000,0.0000000,0.0152970,0.0000000,0.0000000,0.0008396
34.7792950,,1.0000199,-0.9475291,-0.3196562,-0.0002943,0.0029090,,,,-0.0000000,-0.0000000,-0.0000000,3.2815244,-9.8952398,-24.5298214,-0.0000000,-0.0000000,-0.0000000,0.1000020,0.3422255,0.0000000,0.0000000,0.0151092,0.0000000,0.0000000,0.0000000,0.3422255,0.0000000,0.0000000,0.0151092,0.0000000,0.0000000,0.0000000,0.3422255,0.0000000,0.0000000,0.0151092,0.0151092,0.0000000,0.0000000,0.0008313,0.0000000,0.0000000,0.0000000,0.0151092,0.0000000,0.0000000,0.0008313,0.0000000,0.0000000,0.0000000,0.0151092,0.0000000,0.0000000,0.0008313
34.7932090,1.0001000,,-0.9475291,-0.3196561,-0.0002800,0.0029090,-0.0067794,-0.0055715,-0.0030009,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200020,0.3428299,0.0000000,0.0000000,0.0151258,0.0000000,0.0000000,0.0000000,0.3428299,0.0000000,0.0000000,0.0151258,0.0000000,0.0000000,0.0000000,0.3428299,0.0000000,0.0000000,0.0151258,0.0151258,0.0000000,0.0000000,0.0008313,0.0000000,0.0000000,0.0000000,0.0151258,0.0000000,0.0000000,0.0008313,0.0000000,0.0000000,0.0000000,0.0151258,0.0000000,0.0000000,0.0008313
34.8068350,1.2997500,,-0.9475292,-0.3196561,-0.0002760,0.0028857,-0.0060218,-0.0016185,-0.0051702,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0259950,0.3436163,0.0000000,0.0000000,0.0151474,0.0000000,0.0000000,0.0000000,0.3436163,0.0000000,0.0000000,0.0151474,0.0000000,0.0000000,0.0000000,0.3436163,0.0000000,0.0000000,0.0151474,0.0151474,0.0000000,0.0000000,0.0008314,0.0000000,0.0000000,0.0000000,0.0151474,0.0000000,0.0000000,0.0008314,0.0000000,0.0000000,0.0000000,0.0151474,0.0000000,0.0000000,0.0008314
34.8271800,1.0000501,,-0.9475292,-0.3196561,-0.0002675,0.0028958,0.0011929,-0.0039907,-0.0096728,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200010,0.3442222,0.0000000,0.0000000,0.0151640,0.0000000,0.0000000,0.0000000,0.3442222,0.0000000,0.0000000,0.0151640,0.0000000,0.0000000,0.0000000,0.3442222,0.0000000,0.0000000,0.0151640,0.0151640,0.0000000,0.0000000,0.0008314,0.0000000,0.0000000,0.0000000,0.0151640,0.0000000,0.0000000,0.0008314,0.0000000,0.0000000,0.0000000,0.0151640,0.0000000,0.0000000,0.0008314
34.8469420,0.9999500,,-0.9475292,-0.3196561,-0.0002724,0.0028981,0.0023436,0.0009115,-0.0067972,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0199990,0.3448288,0.0000000,0.0000000,0.0151807,0.0000000,0.0000000,0.0000000,0.3448288,0.0000000,0.0000000,0.0151807,0.0000000,0.0000000,0.0000000,0.3448288,0.0000000,0.0000000,0.0151807,0.0151807,0.0000000,0.0000000,0.0008314,0.0000000,0.0000000,0.0000000,0.0151807,0.0000000,0.0000000,0.0008314,0.0000000,0.0000000,0.0000000,0.0151807,0.0000000,0.0000000,0.0008314
34.8669160,1.0001000,,-0.9475291,-0.3196561,-0.0002560,0.0029190,0.0002563,0.0014628,-0.0024296,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200020,0.3454361,0.0000000,0.0000000,0.0151973,0.0000000,0.0000000,0.0000000,0.3454361,0.0000000,0.0000000,0.0151973,0.0000000,0.0000000,0.0000000,0.3454361,0.0000000,0.0000000,0.0151973,0.0151973,0.0000000,0.0000000,0.0008314,0.0000000,0.0000000,0.0000000,0.0151973,0.0000000,0.0000000,0.0008314,0.0000000,0.0000000,0.0000000,0.0151973,0.0000000,0.0000000,0.0008314
34.8829540,,1.0200100,-0.9475291,-0.3196561,-0.0002560,0.0029190,,,,-0.0000000,-0.0000000,-0.0000000,3.2815244,-9.8952398,-24.5298214,-0.0000000,-0.0000000,-0.0000000,0.1020010,0.3412079,0.0000000,0.0000000,0.0150113,0.0000000,0.0000000,0.0000000,0.3412079,0.0000000,0.0000000,0.0150113,0.0000000,0.0000000,0.0000000,0.3412079,0.0000000,0.0000000,0.0150113,0.0150113,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150113,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150113,0.0000000,0.0000000,0.0008232
34.8969490,0.9999000,,-0.9475291,-0.3196560,-0.0002328,0.0029435,-0.0056550,-0.0006724,-0.0012225,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0199980,0.3418083,0.0000000,0.0000000,0.0150277,0.0000000,0.0000000,0.0000000,0.3418083,0.0000000,0.0000000,0.0150277,0.0000000,0.0000000,0.0000000,0.3418083,0.0000000,0.0000000,0.0150277,0.0150277,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150277,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150277,0.0000000,0.0000000,0.0008232
34.9096190,1.1500500,,-0.9475291,-0.3196558,-0.0001737,0.0029568,0.0007583,-0.0014577,0.0006018,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0230010,0.3424996,0.0000000,0.0000000,0.0150467,0.0000000,0.0000000,0.0000000,0.3424996,0.0000000,0.0000000,0.0150467,0.0000000,0.0000000,0.0000000,0.3424996,0.0000000,0.0000000,0.0150467,0.0150467,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150467,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150467,0.0000000,0.0000000,0.0008232
34.9309710,1.0505501,,-0.9475291,-0.3196557,-0.0001306,0.0029691,0.0000816,-0.0015910,-0.0028805,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0210110,0.3431319,0.0000000,0.0000000,0.0150640,0.0000000,0.0000000,0.0000000,0.3431319,0.0000000,0.0000000,0.0150640,0.0000000,0.0000000,0.0000000,0.3431319,0.0000000,0.0000000,0.0150640,0.0150640,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150640,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150640,0.0000000,0.0000000,0.0008232
34.9509310,0.9994500,,-0.9475291,-0.3196555,-0.0000917,0.0029734,-0.0014469,0.0000590,-0.0053541,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0199890,0.3437341,0.0000000,0.0000000,0.0150804,0.0000000,0.0000000,0.0000000,0.3437341,0.0000000,0.0000000,0.0150804,0.0000000,0.0000000,0.0000000,0.3437341,0.0000000,0.0000000,0.0150804,0.0150804,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150804,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150804,0.0000000,0.0000000,0.0008232
34.9711390,1.0000000,,-0.9475292,-0.3196554,-0.0000473,0.0029551,-0.0026384,0.0001287,-0.0039054,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200000,0.3443373,0.0000000,0.0000000,0.0150969,0.0000000,0.0000000,0.0000000,0.3443373,0.0000000,0.0000000,0.0150969,0.0000000,0.0000000,0.0000000,0.3443373,0.0000000,0.0000000,0.0150969,0.0150969,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150969,0.0000000,0.0000000,0.0008232,0.0000000,0.0000000,0.0000000,0.0150969,0.0000000,0.0000000,0.0008232
34.9893190,,1.0000100,-0.9475292,-0.3196554,-0.0000473,0.0029623,,,,-0.0000000,-0.0000000,-0.0000000,3.2815244,-9.8952398,-24.5298214,-0.0000000,-0.0000000,-0.0000000,0.1000010,0.3401358,0.0000000,0.0000000,0.0149127,0.0000000,0.0000000,0.0000000,0.3401358,0.0000000,0.0000000,0.0149127,0.0000000,0.0000000,0.0000000,0.3401358,0.0000000,0.0000000,0.0149127,0.0149127,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149127,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149127,0.0000000,0.0000000,0.0008151
35.0021580,1.0003500,,-0.9475292,-0.3196555,-0.0000496,0.0029623,0.0003745,-0.0032392,0.0024342,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200070,0.3407325,0.0000000,0.0000000,0.0149290,0.0000000,0.0000000,0.0000000,0.3407325,0.0000000,0.0000000,0.0149290,0.0000000,0.0000000,0.0000000,0.3407325,0.0000000,0.0000000,0.0149290,0.0149290,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149290,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149290,0.0000000,0.0000000,0.0008151
35.0168090,1.2996000,,-0.9475292,-0.3196555,-0.0000639,0.0029645,0.0028270,-0.0027335,-0.0014761,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0259920,0.3415086,0.0000000,0.0000000,0.0149502,0.0000000,0.0000000,0.0000000,0.3415086,0.0000000,0.0000000,0.0149502,0.0000000,0.0000000,0.0000000,0.3415086,0.0000000,0.0000000,0.0149502,0.0149502,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149502,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149502,0.0000000,0.0000000,0.0008151
35.0382120,1.0000501,,-0.9475292,-0.3196555,-0.0000618,0.0029644,0.0038320,0.0014256,-0.0002574,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200010,0.3421066,0.0000000,0.0000000,0.0149665,0.0000000,0.0000000,0.0000000,0.3421066,0.0000000,0.0000000,0.0149665,0.0000000,0.0000000,0.0000000,0.3421066,0.0000000,0.0000000,0.0149665,0.0149665,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149665,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149665,0.0000000,0.0000000,0.0008151
35.0569860,0.9999500,,-0.9475291,-0.3196554,-0.0000480,0.0029866,-0.0044469,-0.0032774,-0.0042867,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0199990,0.3427053,0.0000000,0.0000000,0.0149828,0.0000000,0.0000000,0.0000000,0.3427053,0.0000000,0.0000000,0.0149828,0.0000000,0.0000000,0.0000000,0.3427053,0.0000000,0.0000000,0.0149828,0.0149828,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149828,0.0000000,0.0000000,0.0008151,0.0000000,0.0000000,0.0000000,0.0149828,0.0000000,0.0000000,0.0008151
35.0775670,,1.0099800,-0.9475292,-0.3196554,-0.0000314,0.0029668,,,,-0.0000000,-0.0000000,-0.0000000,3.2815244,-9.8952398,-24.5298214,-0.0000000,-0.0000000,-0.0000000,0.1009980,0.3385433,0.0000000,0.0000000,0.0148008,0.0000000,0.0000000,0.0000000,0.3385433,0.0000000,0.0000000,0.0148008,0.0000000,0.0000000,0.0000000,0.3385433,0.0000000,0.0000000,0.0148008,0.0148008,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148008,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148008,0.0000000,0.0000000,0.0008072
35.0908900,1.0005001,,-0.9475292,-0.3196554,-0.0000314,0.0029668,-0.0046420,-0.0017760,-0.0048365,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200100,0.3391356,0.0000000,0.0000000,0.0148170,0.0000000,0.0000000,0.0000000,0.3391356,0.0000000,0.0000000,0.0148170,0.0000000,0.0000000,0.0000000,0.3391356,0.0000000,0.0000000,0.0148170,0.0148170,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148170,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148170,0.0000000,0.0000000,0.0008072
35.1039440,1.3495001,,-0.9475293,-0.3196554,-0.0000358,0.0029515,-0.0045182,0.0038346,-0.0012052,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0269900,0.3399355,0.0000000,0.0000000,0.0148388,0.0000000,0.0000000,0.0000000,0.3399355,0.0000000,0.0000000,0.0148388,0.0000000,0.0000000,0.0000000,0.3399355,0.0000000,0.0000000,0.0148388,0.0148388,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148388,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148388,0.0000000,0.0000000,0.0008072
35.1241500,1.0001000,,-0.9475292,-0.3196555,-0.0000581,0.0029634,0.0025779,0.0015435,-0.0093993,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200020,0.3405291,0.0000000,0.0000000,0.0148549,0.0000000,0.0000000,0.0000000,0.3405291,0.0000000,0.0000000,0.0148549,0.0000000,0.0000000,0.0000000,0.3405291,0.0000000,0.0000000,0.0148549,0.0148549,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148549,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148549,0.0000000,0.0000000,0.0008072
35.1438610,1.0003500,,-0.9475292,-0.3196555,-0.0000531,0.0029684,-0.0053181,0.0018704,-0.0029983,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200070,0.3411235,0.0000000,0.0000000,0.0148711,0.0000000,0.0000000,0.0000000,0.3411235,0.0000000,0.0000000,0.0148711,0.0000000,0.0000000,0.0000000,0.3411235,0.0000000,0.0000000,0.0148711,0.0148711,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148711,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148711,0.0000000,0.0000000,0.0008072
35.1641100,0.9997500,,-0.9475292,-0.3196555,-0.0000655,0.0029636,-0.0014765,-0.0011629,-0.0076103,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0199950,0.3417182,0.0000000,0.0000000,0.0148872,0.0000000,0.0000000,0.0000000,0.3417182,0.0000000,0.0000000,0.0148872,0.0000000,0.0000000,0.0000000,0.3417182,0.0000000,0.0000000,0.0148872,0.0148872,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148872,0.0000000,0.0000000,0.0008072,0.0000000,0.0000000,0.0000000,0.0148872,0.0000000,0.0000000,0.0008072
35.1791120,,1.0000000,-0.9475292,-0.3196555,-0.0000655,0.0029636,,,,-0.0000000,-0.0000000,-0.0000000,3.2815244,-9.8952398,-24.5298214,-0.0000000,-0.0000000,-0.0000000,0.1000000,0.3375800,0.0000000,0.0000000,0.0147069,0.0000000,0.0000000,0.0000000,0.3375800,0.0000000,0.0000000,0.0147069,0.0000000,0.0000000,0.0000000,0.3375800,0.0000000,0.0000000,0.0147069,0.0147069,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147069,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147069,0.0000000,0.0000000,0.0007994
35.1939400,1.0001501,,-0.9475292,-0.3196556,-0.0000806,0.0029548,-0.0068952,-0.0056321,-0.0030804,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200030,0.3381684,0.0000000,0.0000000,0.0147229,0.0000000,0.0000000,0.0000000,0.3381684,0.0000000,0.0000000,0.0147229,0.0000000,0.0000000,0.0000000,0.3381684,0.0000000,0.0000000,0.0147229,0.0147229,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147229,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147229,0.0000000,0.0000000,0.0007994
35.2068330,1.1496500,,-0.9475293,-0.3196557,-0.0000901,0.0029184,0.0016412,0.0018379,0.0008936,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0229930,0.3388454,0.0000000,0.0000000,0.0147413,0.0000000,0.0000000,0.0000000,0.3388454,0.0000000,0.0000000,0.0147413,0.0000000,0.0000000,0.0000000,0.3388454,0.0000000,0.0000000,0.0147413,0.0147413,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147413,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147413,0.0000000,0.0000000,0.0007994
35.2279980,1.0501500,,-0.9475293,-0.3196557,-0.0000907,0.0029206,0.0029797,-0.0053677,0.0045896,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0210030,0.3394646,0.0000000,0.0000000,0.0147581,0.0000000,0.0000000,0.0000000,0.3394646,0.0000000,0.0000000,0.0147581,0.0000000,0.0000000,0.0000000,0.3394646,0.0000000,0.0000000,0.0147581,0.0147581,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147581,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147581,0.0000000,0.0000000,0.0007994
35.2479940,1.0003500,,-0.9475293,-0.3196557,-0.0001023,0.0029000,0.0024207,-0.0063383,0.0039961,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200070,0.3400552,0.0000000,0.0000000,0.0147741,0.0000000,0.0000000,0.0000000,0.3400552,0.0000000,0.0000000,0.0147741,0.0000000,0.0000000,0.0000000,0.3400552,0.0000000,0.0000000,0.0147741,0.0147741,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147741,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147741,0.0000000,0.0000000,0.0007994
35.2679970,0.9999500,,-0.9475294,-0.3196558,-0.0001272,0.0028690,0.0055362,-0.0022307,0.0012580,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0199990,0.3406461,0.0000000,0.0000000,0.0147900,0.0000000,0.0000000,0.0000000,0.3406461,0.0000000,0.0000000,0.0147900,0.0000000,0.0000000,0.0000000,0.3406461,0.0000000,0.0000000,0.0147900,0.0147900,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147900,0.0000000,0.0000000,0.0007994,0.0000000,0.0000000,0.0000000,0.0147900,0.0000000,0.0000000,0.0007994
35.2840310,,1.0000000,-0.9475294,-0.3196558,-0.0001272,0.0028690,,,,-0.0000000,-0.0000000,-0.0000000,3.2815244,-9.8952398,-24.5298214,-0.0000000,-0.0000000,-0.0000000,0.1000000,0.3365337,0.0000000,0.0000000,0.0146115,0.0000000,0.0000000,0.0000000,0.3365337,0.0000000,0.0000000,0.0146115,0.0000000,0.0000000,0.0000000,0.3365337,0.0000000,0.0000000,0.0146115,0.0146115,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146115,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146115,0.0000000,0.0000000,0.0007916
35.2979250,0.9999500,,-0.9475293,-0.3196558,-0.0001472,0.0028746,0.0043779,-0.0023437,-0.0052380,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0199990,0.3371181,0.0000000,0.0000000,0.0146273,0.0000000,0.0000000,0.0000000,0.3371181,0.0000000,0.0000000,0.0146273,0.0000000,0.0000000,0.0000000,0.3371181,0.0000000,0.0000000,0.0146273,0.0146273,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146273,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146273,0.0000000,0.0000000,0.0007916
35.3106680,1.1496000,,-0.9475294,-0.3196558,-0.0001393,0.0028619,0.0033562,0.0027115,-0.0023825,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0229920,0.3377907,0.0000000,0.0000000,0.0146455,0.0000000,0.0000000,0.0000000,0.3377907,0.0000000,0.0000000,0.0146455,0.0000000,0.0000000,0.0000000,0.3377907,0.0000000,0.0000000,0.0146455,0.0146455,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146455,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146455,0.0000000,0.0000000,0.0007916
35.3319070,1.0500500,,-0.9475294,-0.3196558,-0.0001182,0.0028442,-0.0054172,-0.0016121,-0.0055934,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0210010,0.3384058,0.0000000,0.0000000,0.0146622,0.0000000,0.0000000,0.0000000,0.3384058,0.0000000,0.0000000,0.0146622,0.0000000,0.0000000,0.0000000,0.3384058,0.0000000,0.0000000,0.0146622,0.0146622,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146622,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146622,0.0000000,0.0000000,0.0007916
35.3521750,1.0001000,,-0.9475294,-0.3196558,-0.0001095,0.0028622,-0.0020143,-0.0042088,-0.0081754,,,,3.2815244,-9.8952398,-24.5298214,0.0000000,0.0000000,0.0000000,0.0200020,0.3389924,0.0000000,0.0000000,0.0146780,0.0000000,0.0000000,0.0000000,0.3389924,0.0000000,0.0000000,0.0146780,0.0000000,0.0000000,0.0000000,0.3389924,0.0000000,0.0000000,0.0146780,0.0146780,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146780,0.0000000,0.0000000,0.0007916,0.0000000,0.0000000,0.0000000,0.0146780,0.0000000,0.0000000,0.0007916
