t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
35.8482430,1.0002501,,-0.9872479,-0.1591669,-0.0013721,0.0023355,-0.0015903,0.0009175,-0.0158578,,,,1.0625913,-7.1737185,-21.3503399,0.0000000,0.0000000,0.0000000,0.0200050,0.0523685,0.0000000,0.0000000,0.0072404,0.0000000,0.0000000,0.0000000,0.0523685,0.0000000,0.0000000,0.0072404,0.0000000,0.0000000,0.0000000,0.0523685,0.0000000,0.0000000,0.0072404,0.0072404,0.0000000,0.0000000,0.0019925,0.0000000,0.0000000,0.0000000,0.0072404,0.0000000,0.0000000,0.0019925,0.0000000,0.0000000,0.0000000,0.0072404,0.0000000,0.0000000,0.0019925
35.8669480,0.9997500,,-0.9872479,-0.1591668,-0.0013588,0.0023712,-0.0064104,-0.0017690,-0.0057316,,,,1.0625913,-7.1737185,-21.3503399,0.0000000,0.0000000,0.0000000,0.0199950,0.0526581,0.0000000,0.0000000,0.0072803,0.0000000,0.0000000,0.0000000,0.0526581,0.0000000,0.0000000,0.0072803,0.0000000,0.0000000,0.0000000,0.0526581,0.0000000,0.0000000,0.0072803,0.0072803,0.0000000,0.0000000,0.0019980,0.0000000,0.0000000,0.0000000,0.0072803,0.0000000,0.0000000,0.0019980,0.0000000,0.0000000,0.0000000,0.0072803,0.0000000,0.0000000,0.0019980
35.8869780,1.0001000,,-0.9872493,-0.1591576,-0.0013614,0.0024363,-0.0010384,-0.0020442,0.0115308,,,,1.0625913,-7.1737185,-21.3503399,0.0000000,0.0000000,0.0000000,0.0200020,0.0529493,0.0000000,0.0000000,0.0073203,0.0000000,0.0000000,0.0000000,0.0529493,0.0000000,0.0000000,0.0073203,0.0000000,0.0000000,0.0000000,0.0529493,0.0000000,0.0000000,0.0073203,0.0073203,0.0000000,0.0000000,0.0020035,0.0000000,0.0000000,0.0000000,0.0073203,0.0000000,0.0000000,0.0020035,0.0000000,0.0000000,0.0000000,0.0073203,0.0000000,0.0000000,0.0020035
35.9044690,,1.0000100,-0.9872493,-0.1591576,-0.0013614,0.0024310,,,,-0.0000000,-0.0000000,-0.0000000,1.0625913,-7.1737185,-21.3503399,-0.0000000,-0.0000000,-0.0000000,0.1000010,0.0514972,0.0000000,0.0000000,0.0071195,0.0000000,0.0000000,0.0000000,0.0514972,0.0000000,0.0000000,0.0071195,0.0000000,0.0000000,0.0000000,0.0514972,0.0000000,0.0000000,0.0071195,0.0071195,0.0000000,0.0000000,0.0019757,0.0000000,0.0000000,0.0000000,0.0071195,0.0000000,0.0000000,0.0019757,0.0000000,0.0000000,0.0000000,0.0071195,0.0000000,0.0000000,0.0019757
35.9177100,1.0005500,,-0.9872474,-0.1591681,-0.0014717,0.0024310,0.0419689,0.0504382,0.0028281,,,,1.0625913,-7.1737185,-21.3503399,0.0000000,0.0000000,0.0000000,0.0200110,0.0517821,0.0000000,0.0000000,0.0071591,0.0000000,0.0000000,0.0000000,0.0517821,0.0000000,0.0000000,0.0071591,0.0000000,0.0000000,0.0000000,0.0517821,0.0000000,0.0000000,0.0071591,0.0071591,0.0000000,0.0000000,0.0019812,0.0000000,0.0000000,0.0000000,0.0071591,0.0000000,0.0000000,0.0019812,0.0000000,0.0000000,0.0000000,0.0071591,0.0000000,0.0000000,0.0019812
35.9322460,1.1993001,,-0.9872481,-0.1591722,-0.0014132,0.0016656,-0.0188257,0.0993844,0.0658672,,,,1.0625913,-7.1737185,-21.3503399,0.0000000,0.0000000,0.0000000,0.0239860,0.0521255,0.0000000,0.0000000,0.0072067,0.0000000,0.0000000,0.0000000,0.0521255,0.0000000,0.0000000,0.0072067,0.0000000,0.0000000,0.0000000,0.0521255,0.0000000,0.0000000,0.0072067,0.0072067,0.0000000,0.0000000,0.0019878,0.0000000,0.0000000,0.0000000,0.0072067,0.0000000,0.0000000,0.0019878,0.0000000,0.0000000,0.0000000,0.0072067,0.0000000,0.0000000,0.0019878
35.9511320,1.0003500,,-0.0000113,0.0000739,0.0000005,0.0013184,-0.0348188,0.3380604,0.0661367,,,,1.0625844,-7.1736507,-21.3503265,-0.0006966,0.0067636,0.0013232,0.0200070,0.0524139,0.0000000,0.0000000,0.0072465,0.0000000,0.0000000,0.0000000,0.0524139,0.0000000,0.0000000,0.0072465,0.0000000,0.0000000,0.0000000,0.0524139,0.0000000,0.0000000,0.0072465,0.0072465,0.0000000,0.0000000,0.0019933,0.0000000,0.0000000,0.0000000,0.0072465,0.0000000,0.0000000,0.0019933,0.0000000,0.0000000,0.0000000,0.0072465,0.0000000,0.0000000,0.0019933
35.9719100,1.0497501,,0.4935991,0.0797445,0.0006033,0.0015308,-0.1223212,0.0846033,0.0262324,,,,1.0625844,-7.1736507,-21.3503265,0.0000000,0.0000000,0.0000000,0.0209950,0.0527182,0.0000000,0.0000000,0.0072884,0.0000000,0.0000000,0.0000000,0.0527182,0.0000000,0.0000000,0.0072884,0.0000000,0.0000000,0.0000000,0.0527182,0.0000000,0.0000000,0.0072884,0.0072884,0.0000000,0.0000000,0.0019990,0.0000000,0.0000000,0.0000000,0.0072884,0.0000000,0.0000000,0.0019990,0.0000000,0.0000000,0.0000000,0.0072884,0.0000000,0.0000000,0.0019990
35.9927130,1.0500500,,0.7403877,0.1196835,0.0006560,0.0016225,-0.0203204,0.2209211,0.2684873,,,,1.0625844,-7.1736507,-21.3503265,0.0000000,0.0000000,0.0000000,0.0210010,0.0530243,0.0000000,0.0000000,0.0073305,0.0000000,0.0000000,0.0000000,0.0530243,0.0000000,0.0000000,0.0073305,0.0000000,0.0000000,0.0000000,0.0530243,0.0000000,0.0000000,0.0073305,0.0073305,0.0000000,0.0000000,0.0020048,0.0000000,0.0000000,0.0000000,0.0073305,0.0000000,0.0000000,0.0020048,0.0000000,0.0000000,0.0000000,0.0073305,0.0000000,0.0000000,0.0020048
36.0088400,,0.9999900,0.7403877,0.1196835,0.0006560,0.0016225,,,,0.4004625,0.0730658,0.0002404,1.0735824,-7.1716461,-21.3503208,0.0015205,0.0002772,0.0000009,0.0999990,0.0515681,0.0000000,0.0000000,0.0071292,0.0000000,0.0000000,0.0000000,0.0515681,0.0000000,0.0000000,0.0071292,0.0000000,0.0000000,0.0000000,0.0515681,0.0000000,0.0000000,0.0071292,0.0071292,0.0000000,0.0000000,0.0019770,0.0000000,0.0000000,0.0000000,0.0071292,0.0000000,0.0000000,0.0019770,0.0000000,0.0000000,0.0000000,0.0071292,0.0000000,0.0000000,0.0019770
36.0225650,1.1001000,,0.8637773,0.1396817,0.0006167,0.0017353,-0.0236185,0.1930182,-0.0110200,,,,1.0735824,-7.1716461,-21.3503208,0.0000000,0.0000000,0.0000000,0.0220020,0.0518818,0.0000000,0.0000000,0.0071727,0.0000000,0.0000000,0.0000000,0.0518818,0.0000000,0.0000000,0.0071727,0.0000000,0.0000000,0.0000000,0.0518818,0.0000000,0.0000000,0.0071727,0.0071727,0.0000000,0.0000000,0.0019830,0.0000000,0.0000000,0.0000000,0.0071727,0.0000000,0.0000000,0.0019830,0.0000000,0.0000000,0.0000000,0.0071727,0.0000000,0.0000000,0.0019830
36.0358480,1.0504500,,0.9254773,0.1496396,0.0008033,0.0023553,-0.0494145,0.0196887,0.0640624,,,,1.0735824,-7.1716461,-21.3503208,0.0000000,0.0000000,0.0000000,0.0210090,0.0521832,0.0000000,0.0000000,0.0072144,0.0000000,0.0000000,0.0000000,0.0521832,0.0000000,0.0000000,0.0072144,0.0000000,0.0000000,0.0000000,0.0521832,0.0000000,0.0000000,0.0072144,0.0072144,0.0000000,0.0000000,0.0019888,0.0000000,0.0000000,0.0000000,0.0072144,0.0000000,0.0000000,0.0019888,0.0000000,0.0000000,0.0000000,0.0072144,0.0000000,0.0000000,0.0019888
36.0559830,0.9998500,,0.9563100,0.1547257,0.0008481,0.0026279,0.0281034,0.2583109,0.4226486,,,,1.0736033,-7.1716876,-21.3503952,0.0020843,-0.0041564,-0.0073838,0.0199970,0.0524717,0.0000000,0.0000000,0.0072543,0.0000000,0.0000000,0.0000000,0.0524717,0.0000000,0.0000000,0.0072543,0.0000000,0.0000000,0.0000000,0.0524717,0.0000000,0.0000000,0.0072543,0.0072543,0.0000000,0.0000000,0.0019943,0.0000000,0.0000000,0.0000000,0.0072543,0.0000000,0.0000000,0.0019943,0.0000000,0.0000000,0.0000000,0.0072543,0.0000000,0.0000000,0.0019943
36.0769300,1.0495499,,0.9717288,0.1572542,0.0009362,0.0027360,0.0691665,0.0136388,0.6139045,,,,1.0736628,-7.1717734,-21.3506775,0.0035863,-0.0040318,-0.0194680,0.0209910,0.0527763,0.0000000,0.0000000,0.0072962,0.0000000,0.0000000,0.0000000,0.0527763,0.0000000,0.0000000,0.0072962,0.0000000,0.0000000,0.0000000,0.0527763,0.0000000,0.0000000,0.0072962,0.0072962,0.0000000,0.0000000,0.0020000,0.0000000,0.0000000,0.0000000,0.0072962,0.0000000,0.0000000,0.0020000,0.0000000,0.0000000,0.0000000,0.0072962,0.0000000,0.0000000,0.0020000
36.1001180,,1.0099900,0.9794541,0.1583944,0.0014138,0.0037150,,,,0.6688068,0.2534173,0.0004685,1.0919443,-7.1648421,-21.3506546,0.0061137,-0.0030735,-0.0194649,0.1009990,0.0513335,0.0000000,0.0000000,0.0070967,0.0000000,0.0000000,0.0000000,0.0513335,0.0000000,0.0000000,0.0070967,0.0000000,0.0000000,0.0000000,0.0513335,0.0000000,0.0000000,0.0070967,0.0070967,0.0000000,0.0000000,0.0019725,0.0000000,0.0000000,0.0000000,0.0070967,0.0000000,0.0000000,0.0019725,0.0000000,0.0000000,0.0000000,0.0070967,0.0000000,0.0000000,0.0019725
36.1136000,1.1007000,,0.9794541,0.1583944,0.0014138,0.0037150,0.1272193,0.5363146,0.7422321,,,,1.0921493,-7.1650209,-21.3512554,0.0125015,-0.0131623,-0.0351995,0.0220140,0.0516459,0.0000000,0.0000000,0.0071402,0.0000000,0.0000000,0.0000000,0.0516459,0.0000000,0.0000000,0.0071402,0.0000000,0.0000000,0.0000000,0.0516459,0.0000000,0.0000000,0.0071402,0.0071402,0.0000000,0.0000000,0.0019785,0.0000000,0.0000000,0.0000000,0.0071402,0.0000000,0.0000000,0.0019785,0.0000000,0.0000000,0.0000000,0.0071402,0.0000000,0.0000000,0.0019785
36.1270800,1.3992500,,0.9833030,0.1590473,0.0020491,0.0040766,0.0550800,0.2042688,0.1284174,,,,1.0921493,-7.1650209,-21.3512554,0.0000000,0.0000000,0.0000000,0.0279850,0.0520456,0.0000000,0.0000000,0.0071956,0.0000000,0.0000000,0.0000000,0.0520456,0.0000000,0.0000000,0.0071956,0.0000000,0.0000000,0.0000000,0.0520456,0.0000000,0.0000000,0.0071956,0.0071956,0.0000000,0.0000000,0.0019862,0.0000000,0.0000000,0.0000000,0.0071956,0.0000000,0.0000000,0.0019862,0.0000000,0.0000000,0.0000000,0.0071956,0.0000000,0.0000000,0.0019862
36.1470920,0.9999500,,0.9852219,0.1594073,0.0021858,0.0043946,-0.2042181,0.4035107,0.0468518,,,,1.0921359,-7.1651096,-21.3512650,-0.0013366,-0.0088868,-0.0008660,0.0199990,0.0523334,0.0000000,0.0000000,0.0072354,0.0000000,0.0000000,0.0000000,0.0523334,0.0000000,0.0000000,0.0072354,0.0000000,0.0000000,0.0000000,0.0523334,0.0000000,0.0000000,0.0072354,0.0072354,0.0000000,0.0000000,0.0019917,0.0000000,0.0000000,0.0000000,0.0072354,0.0000000,0.0000000,0.0019917,0.0000000,0.0000000,0.0000000,0.0072354,0.0000000,0.0000000,0.0019917
36.1670610,1.0000000,,0.9861787,0.1596051,0.0022655,0.0044873,0.1126202,-0.2635843,-0.1855814,,,,1.0921137,-7.1652303,-21.3512459,-0.0008803,-0.0031652,0.0027873,0.0200000,0.0526228,0.0000000,0.0000000,0.0072753,0.0000000,0.0000000,0.0000000,0.0526228,0.0000000,0.0000000,0.0072753,0.0000000,0.0000000,0.0000000,0.0526228,0.0000000,0.0000000,0.0072753,0.0072753,0.0000000,0.0000000,0.0019971,0.0000000,0.0000000,0.0000000,0.0072753,0.0000000,0.0000000,0.0019971,0.0000000,0.0000000,0.0000000,0.0072753,0.0000000,0.0000000,0.0019971
36.1869800,1.0006500,,0.9866428,0.1597905,0.0023455,0.0045797,0.3852362,-0.2625218,-0.3765050,,,,1.0921522,-7.1652188,-21.3511143,0.0047333,0.0043035,0.0102802,0.0200130,0.0529140,0.0000000,0.0000000,0.0073153,0.0000000,0.0000000,0.0000000,0.0529140,0.0000000,0.0000000,0.0073153,0.0000000,0.0000000,0.0000000,0.0529140,0.0000000,0.0000000,0.0073153,0.0073153,0.0000000,0.0000000,0.0020026,0.0000000,0.0000000,0.0000000,0.0073153,0.0000000,0.0000000,0.0020026,0.0000000,0.0000000,0.0000000,0.0073153,0.0000000,0.0000000,0.0020026
36.2027240,,1.0190400,0.9866428,0.1597905,0.0023455,0.0045797,,,,0.9040939,0.3585218,0.0025328,1.1169254,-7.1553822,-21.3510323,0.0081581,0.0056633,0.0102915,0.1019040,0.0514638,0.0000000,0.0000000,0.0071148,0.0000000,0.0000000,0.0000000,0.0514638,0.0000000,0.0000000,0.0071148,0.0000000,0.0000000,0.0000000,0.0514638,0.0000000,0.0000000,0.0071148,0.0071148,0.0000000,0.0000000,0.0019749,0.0000000,0.0000000,0.0000000,0.0071148,0.0000000,0.0000000,0.0019749,0.0000000,0.0000000,0.0000000,0.0071148,0.0000000,0.0000000,0.0019749
36.2167600,0.9995000,,0.9868934,0.1597640,0.0025135,0.0047059,0.2486102,-0.8825503,0.0521955,,,,1.1170801,-7.1550860,-21.3508377,0.0073180,0.0239453,0.0090884,0.0199900,0.0517482,0.0000000,0.0000000,0.0071544,0.0000000,0.0000000,0.0000000,0.0517482,0.0000000,0.0000000,0.0071544,0.0000000,0.0000000,0.0000000,0.0517482,0.0000000,0.0000000,0.0071544,0.0071544,0.0000000,0.0000000,0.0019804,0.0000000,0.0000000,0.0000000,0.0071544,0.0000000,0.0000000,0.0019804,0.0000000,0.0000000,0.0000000,0.0071544,0.0000000,0.0000000,0.0019804
36.2298620,1.1498500,,0.9869450,0.1601862,0.0020801,0.0055034,-0.0972525,0.5266128,-0.4319482,,,,1.1172674,-7.1546745,-21.3505135,0.0089669,0.0118570,0.0191507,0.0229970,0.0520773,0.0000000,0.0000000,0.0072000,0.0000000,0.0000000,0.0000000,0.0520773,0.0000000,0.0000000,0.0072000,0.0000000,0.0000000,0.0000000,0.0520773,0.0000000,0.0000000,0.0072000,0.0072000,0.0000000,0.0000000,0.0019867,0.0000000,0.0000000,0.0000000,0.0072000,0.0000000,0.0000000,0.0019867,0.0000000,0.0000000,0.0000000,0.0072000,0.0000000,0.0000000,0.0019867
36.2507370,1.0505501,,0.9869586,0.1604734,0.0018624,0.0058769,-0.0619395,0.4116600,-0.7262661,,,,1.1174707,-7.1545143,-21.3499489,0.0103872,0.0034115,0.0345085,0.0210110,0.0523799,0.0000000,0.0000000,0.0072418,0.0000000,0.0000000,0.0000000,0.0523799,0.0000000,0.0000000,0.0072418,0.0000000,0.0000000,0.0000000,0.0523799,0.0000000,0.0000000,0.0072418,0.0072418,0.0000000,0.0000000,0.0019925,0.0000000,0.0000000,0.0000000,0.0072418,0.0000000,0.0000000,0.0019925,0.0000000,0.0000000,0.0000000,0.0072418,0.0000000,0.0000000,0.0019925
36.2721350,1.0494500,,0.9869119,0.1609489,0.0022688,0.0057702,-0.4103796,-0.0658146,-1.0411497,,,,1.1175970,-7.1544552,-21.3489952,0.0016429,0.0022174,0.0563175,0.0209890,0.0526838,0.0000000,0.0000000,0.0072837,0.0000000,0.0000000,0.0000000,0.0526838,0.0000000,0.0000000,0.0072837,0.0000000,0.0000000,0.0000000,0.0526838,0.0000000,0.0000000,0.0072837,0.0072837,0.0000000,0.0000000,0.0019982,0.0000000,0.0000000,0.0000000,0.0072837,0.0000000,0.0000000,0.0019982,0.0000000,0.0000000,0.0000000,0.0072837,0.0000000,0.0000000,0.0019982
36.2921430,1.0005001,,0.9868298,0.1615567,0.0025108,0.0053390,0.2589597,0.7179090,0.9549806,,,,1.1177261,-7.1545324,-21.3480568,0.0112619,-0.0099298,0.0373907,0.0200100,0.0529753,0.0000000,0.0000000,0.0073237,0.0000000,0.0000000,0.0000000,0.0529753,0.0000000,0.0000000,0.0073237,0.0000000,0.0000000,0.0000000,0.0529753,0.0000000,0.0000000,0.0073237,0.0073237,0.0000000,0.0000000,0.0020037,0.0000000,0.0000000,0.0000000,0.0073237,0.0000000,0.0000000,0.0020037,0.0000000,0.0000000,0.0000000,0.0073237,0.0000000,0.0000000,0.0020037
36.3090440,,1.0010700,0.9868298,0.1615567,0.0025108,0.0048340,,,,0.5218723,0.1685442,0.0018472,1.1320233,-7.1499310,-21.3480873,0.0132384,-0.0092937,0.0373864,0.1001070,0.0515218,0.0000000,0.0000000,0.0071227,0.0000000,0.0000000,0.0000000,0.0515218,0.0000000,0.0000000,0.0071227,0.0000000,0.0000000,0.0000000,0.0515218,0.0000000,0.0000000,0.0071227,0.0071227,0.0000000,0.0000000,0.0019760,0.0000000,0.0000000,0.0000000,0.0071227,0.0000000,0.0000000,0.0019760,0.0000000,0.0000000,0.0000000,0.0071227,0.0000000,0.0000000,0.0019760
36.3227660,0.9997000,,0.9867820,0.1619073,0.0027942,0.0048340,0.2899947,-0.4890756,0.7386979,,,,1.1323128,-7.1500068,-21.3474884,0.0157127,0.0016967,0.0225390,0.0199940,0.0518066,0.0000000,0.0000000,0.0071623,0.0000000,0.0000000,0.0000000,0.0518066,0.0000000,0.0000000,0.0071623,0.0000000,0.0000000,0.0000000,0.0518066,0.0000000,0.0000000,0.0071623,0.0071623,0.0000000,0.0000000,0.0019814,0.0000000,0.0000000,0.0000000,0.0071623,0.0000000,0.0000000,0.0019814,0.0000000,0.0000000,0.0000000,0.0071623,0.0000000,0.0000000,0.0019814
36.3359220,1.1998000,,0.9867406,0.1621968,0.0031048,0.0040968,0.1878288,-0.2589039,0.7924218,,,,1.1327189,-7.1498799,-21.3471756,0.0181360,0.0088904,0.0034906,0.0239960,0.0521503,0.0000000,0.0000000,0.0072099,0.0000000,0.0000000,0.0000000,0.0521503,0.0000000,0.0000000,0.0072099,0.0000000,0.0000000,0.0000000,0.0521503,0.0000000,0.0000000,0.0072099,0.0072099,0.0000000,0.0000000,0.0019880,0.0000000,0.0000000,0.0000000,0.0072099,0.0000000,0.0000000,0.0019880,0.0000000,0.0000000,0.0000000,0.0072099,0.0000000,0.0000000,0.0019880
36.3561580,1.0000501,,0.9867581,0.1621064,0.0035531,0.0035369,-0.0596958,-0.2441218,0.5919888,,,,1.1330557,-7.1496606,-21.3472252,0.0155394,0.0130653,-0.0083958,0.0200010,0.0524388,0.0000000,0.0000000,0.0072497,0.0000000,0.0000000,0.0000000,0.0524388,0.0000000,0.0000000,0.0072497,0.0000000,0.0000000,0.0000000,0.0524388,0.0000000,0.0000000,0.0072497,0.0072497,0.0000000,0.0000000,0.0019935,0.0000000,0.0000000,0.0000000,0.0072497,0.0000000,0.0000000,0.0019935,0.0000000,0.0000000,0.0000000,0.0072497,0.0000000,0.0000000,0.0019935
36.3770720,1.0499500,,0.9867429,0.1622089,0.0037083,0.0032299,-0.1137484,-0.2527677,0.3269774,,,,1.1333410,-7.1493421,-21.3474751,0.0116350,0.0172935,-0.0153168,0.0209990,0.0527432,0.0000000,0.0000000,0.0072917,0.0000000,0.0000000,0.0000000,0.0527432,0.0000000,0.0000000,0.0072917,0.0000000,0.0000000,0.0000000,0.0527432,0.0000000,0.0000000,0.0072917,0.0072917,0.0000000,0.0000000,0.0019993,0.0000000,0.0000000,0.0000000,0.0072917,0.0000000,0.0000000,0.0019993,0.0000000,0.0000000,0.0000000,0.0072917,0.0000000,0.0000000,0.0019993
36.3970120,1.0002501,,0.9867258,0.1623193,0.0036051,0.0032125,-0.0939836,-0.1965056,0.1585906,,,,1.1335436,-7.1489649,-21.3478146,0.0086207,0.0203987,-0.0185302,0.0200050,0.0530350,0.0000000,0.0000000,0.0073317,0.0000000,0.0000000,0.0000000,0.0530350,0.0000000,0.0000000,0.0073317,0.0000000,0.0000000,0.0000000,0.0530350,0.0000000,0.0000000,0.0073317,0.0073317,0.0000000,0.0000000,0.0020048,0.0000000,0.0000000,0.0000000,0.0073317,0.0000000,0.0000000,0.0020048,0.0000000,0.0000000,0.0000000,0.0073317,0.0000000,0.0000000,0.0020048
36.4130020,,1.0199100,0.9867258,0.1623193,0.0036051,0.0026806,,,,0.1430677,0.0482420,0.0009177,1.1374316,-7.1476665,-21.3477974,0.0091582,0.0205782,-0.0185278,0.1019910,0.0515782,0.0000000,0.0000000,0.0071303,0.0000000,0.0000000,0.0000000,0.0515782,0.0000000,0.0000000,0.0071303,0.0000000,0.0000000,0.0000000,0.0515782,0.0000000,0.0000000,0.0071303,0.0071303,0.0000000,0.0000000,0.0019769,0.0000000,0.0000000,0.0000000,0.0071303,0.0000000,0.0000000,0.0019769,0.0000000,0.0000000,0.0000000,0.0071303,0.0000000,0.0000000,0.0019769
36.4267740,0.9998500,,0.9867090,0.1624325,0.0035986,0.0026806,-0.0489602,-0.2130142,0.0748855,,,,1.1374316,-7.1476665,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199970,0.0518634,0.0000000,0.0000000,0.0071699,0.0000000,0.0000000,0.0000000,0.0518634,0.0000000,0.0000000,0.0071699,0.0000000,0.0000000,0.0000000,0.0518634,0.0000000,0.0000000,0.0071699,0.0071699,0.0000000,0.0000000,0.0019824,0.0000000,0.0000000,0.0000000,0.0071699,0.0000000,0.0000000,0.0019824,0.0000000,0.0000000,0.0000000,0.0071699,0.0000000,0.0000000,0.0019824
36.4401630,1.1499000,,0.9867011,0.1624958,0.0033820,0.0018769,-0.0264485,-0.1129615,0.0413414,,,,1.1374316,-7.1476665,-21.3477974,0.0000000,0.0000000,0.0000000,0.0229980,0.0521931,0.0000000,0.0000000,0.0072156,0.0000000,0.0000000,0.0000000,0.0521931,0.0000000,0.0000000,0.0072156,0.0000000,0.0000000,0.0000000,0.0521931,0.0000000,0.0000000,0.0072156,0.0072156,0.0000000,0.0000000,0.0019887,0.0000000,0.0000000,0.0000000,0.0072156,0.0000000,0.0000000,0.0019887,0.0000000,0.0000000,0.0000000,0.0072156,0.0000000,0.0000000,0.0019887
36.4599090,1.0002000,,0.9866972,0.1625274,0.0032502,0.0014406,-0.0114924,-0.0621265,0.0240810,,,,1.1374316,-7.1476665,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200040,0.0524818,0.0000000,0.0000000,0.0072554,0.0000000,0.0000000,0.0000000,0.0524818,0.0000000,0.0000000,0.0072554,0.0000000,0.0000000,0.0000000,0.0524818,0.0000000,0.0000000,0.0072554,0.0072554,0.0000000,0.0000000,0.0019942,0.0000000,0.0000000,0.0000000,0.0072554,0.0000000,0.0000000,0.0019942,0.0000000,0.0000000,0.0000000,0.0072554,0.0000000,0.0000000,0.0019942
36.4795810,1.0001501,,0.9866954,0.1625432,0.0031403,0.0012031,-0.0056470,-0.0276224,0.0064177,,,,1.1374316,-7.1476665,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200030,0.0527721,0.0000000,0.0000000,0.0072953,0.0000000,0.0000000,0.0000000,0.0527721,0.0000000,0.0000000,0.0072953,0.0000000,0.0000000,0.0000000,0.0527721,0.0000000,0.0000000,0.0072953,0.0072953,0.0000000,0.0000000,0.0019997,0.0000000,0.0000000,0.0000000,0.0072953,0.0000000,0.0000000,0.0019997,0.0000000,0.0000000,0.0000000,0.0072953,0.0000000,0.0000000,0.0019997
36.5006730,1.0498000,,0.9866946,0.1625510,0.0030665,0.0010671,-0.0078208,-0.0193654,0.0049102,,,,1.1374316,-7.1476665,-21.3477974,0.0000000,0.0000000,0.0000000,0.0209960,0.0530784,0.0000000,0.0000000,0.0073374,0.0000000,0.0000000,0.0000000,0.0530784,0.0000000,0.0000000,0.0073374,0.0000000,0.0000000,0.0000000,0.0530784,0.0000000,0.0000000,0.0073374,0.0073374,0.0000000,0.0000000,0.0020055,0.0000000,0.0000000,0.0000000,0.0073374,0.0000000,0.0000000,0.0020055,0.0000000,0.0000000,0.0000000,0.0073374,0.0000000,0.0000000,0.0020055
36.5167890,,1.0200100,0.9866946,0.1625510,0.0030665,0.0010671,,,,0.0028609,0.0009661,0.0000172,1.1375103,-7.1476398,-21.3477974,0.0000109,0.0000037,0.0000001,0.1020010,0.0516193,0.0000000,0.0000000,0.0071357,0.0000000,0.0000000,0.0000000,0.0516193,0.0000000,0.0000000,0.0071357,0.0000000,0.0000000,0.0000000,0.0516193,0.0000000,0.0000000,0.0071357,0.0071357,0.0000000,0.0000000,0.0019776,0.0000000,0.0000000,0.0000000,0.0071357,0.0000000,0.0000000,0.0019776,0.0000000,0.0000000,0.0000000,0.0071357,0.0000000,0.0000000,0.0019776
36.5297730,1.0999000,,0.9866943,0.1625550,0.0029938,0.0009867,-0.0051769,-0.0149546,-0.0063416,,,,1.1375103,-7.1476398,-21.3477974,0.0000000,0.0000000,0.0000000,0.0219980,0.0519332,0.0000000,0.0000000,0.0071792,0.0000000,0.0000000,0.0000000,0.0519332,0.0000000,0.0000000,0.0071792,0.0000000,0.0000000,0.0000000,0.0519332,0.0000000,0.0000000,0.0071792,0.0071792,0.0000000,0.0000000,0.0019836,0.0000000,0.0000000,0.0000000,0.0071792,0.0000000,0.0000000,0.0019836,0.0000000,0.0000000,0.0000000,0.0071792,0.0000000,0.0000000,0.0019836
36.5431540,0.9999500,,0.9866943,0.1625569,0.0029371,0.0009098,-0.0043127,-0.0090108,-0.0080612,,,,1.1375103,-7.1476398,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0522204,0.0000000,0.0000000,0.0072190,0.0000000,0.0000000,0.0000000,0.0522204,0.0000000,0.0000000,0.0072190,0.0000000,0.0000000,0.0000000,0.0522204,0.0000000,0.0000000,0.0072190,0.0072190,0.0000000,0.0000000,0.0019891,0.0000000,0.0000000,0.0000000,0.0072190,0.0000000,0.0000000,0.0019891,0.0000000,0.0000000,0.0000000,0.0072190,0.0000000,0.0000000,0.0019891
36.5629210,1.0000000,,0.9866945,0.1625578,0.0028847,0.0008484,-0.0072604,-0.0113566,-0.0040383,,,,1.1375103,-7.1476398,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200000,0.0525092,0.0000000,0.0000000,0.0072588,0.0000000,0.0000000,0.0000000,0.0525092,0.0000000,0.0000000,0.0072588,0.0000000,0.0000000,0.0000000,0.0525092,0.0000000,0.0000000,0.0072588,0.0072588,0.0000000,0.0000000,0.0019946,0.0000000,0.0000000,0.0000000,0.0072588,0.0000000,0.0000000,0.0019946,0.0000000,0.0000000,0.0000000,0.0072588,0.0000000,0.0000000,0.0019946
