t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
488.2449080,0.9998500,,-0.9991432,0.0413257,-0.0014556,0.0016735,-0.0066518,0.0111418,-0.0003876,,,,0.2052081,4.8164468,-15.9049721,0.0000000,0.0000000,0.0000000,0.0199970,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.2648140,1.0000501,,-0.9991434,0.0413258,-0.0014128,0.0016694,-0.0075526,0.0221877,-0.0053208,,,,0.2052081,4.8164468,-15.9049721,0.0000000,0.0000000,0.0000000,0.0200010,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
488.2810000,,0.9999900,-0.9991434,0.0413258,-0.0014128,0.0016694,,,,-0.0083791,0.0006944,-0.0000226,0.2050415,4.8164606,-15.9049721,-0.0000167,0.0000014,-0.0000000,0.0999990,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
488.2946200,1.1000500,,-0.9991434,0.0413257,-0.0014283,0.0016427,0.0019305,0.0220497,-0.0072991,,,,0.2050415,4.8164606,-15.9049721,0.0000000,0.0000000,0.0000000,0.0220010,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.3078530,1.0495499,,-0.9991432,0.0413258,-0.0014183,0.0017020,-0.0035361,-0.0049740,-0.0109737,,,,0.2050415,4.8164606,-15.9049721,0.0000000,0.0000000,0.0000000,0.0209910,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.3279030,1.0000000,,-0.9991432,0.0413259,-0.0014022,0.0017165,0.0018025,0.0107805,-0.0162291,,,,0.2050415,4.8164606,-15.9049721,0.0000000,0.0000000,0.0000000,0.0200000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.3475850,1.0000501,,-0.9991431,0.0413260,-0.0014004,0.0017786,0.0005579,-0.0051612,-0.0027434,,,,0.2050415,4.8164606,-15.9049721,0.0000000,0.0000000,0.0000000,0.0200010,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.3686680,1.0499500,,-0.9991431,0.0413260,-0.0014150,0.0017848,0.0162625,-0.0004825,-0.0047897,,,,0.2050415,4.8164606,-15.9049721,0.0000000,0.0000000,0.0000000,0.0209990,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
488.3849010,,1.0000000,-0.9991431,0.0413260,-0.0014150,0.0017848,,,,-0.0298915,0.0180878,-0.0000265,0.2044466,4.8168206,-15.9049730,-0.0000594,0.0000360,-0.0000001,0.1000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
488.3984350,1.1000500,,-0.9991431,0.0413260,-0.0014015,0.0017759,0.0068190,-0.0067186,-0.0072777,,,,0.2044466,4.8168206,-15.9049730,0.0000000,0.0000000,0.0000000,0.0220010,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.4119600,1.0500000,,-0.9991431,0.0413260,-0.0013855,0.0018017,0.0035850,-0.0139260,-0.0077892,,,,0.2044466,4.8168206,-15.9049730,0.0000000,0.0000000,0.0000000,0.0210000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.4318780,1.0004500,,-0.9991432,0.0413261,-0.0013383,0.0017795,0.0035091,0.0002239,-0.0151251,,,,0.2044466,4.8168206,-15.9049730,0.0000000,0.0000000,0.0000000,0.0200090,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.4518850,0.9998000,,-0.9991431,0.0413261,-0.0013580,0.0018296,0.0043638,-0.0028330,-0.0134219,,,,0.2044466,4.8168206,-15.9049730,0.0000000,0.0000000,0.0000000,0.0199960,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.4718860,1.0001000,,-0.9991431,0.0413261,-0.0013551,0.0018073,0.0004195,0.0089747,-0.0196504,,,,0.2044466,4.8168206,-15.9049730,0.0000000,0.0000000,0.0000000,0.0200020,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
488.4877540,,1.0201200,-0.9991431,0.0413261,-0.0013551,0.0018073,,,,-0.0005978,0.0003618,-0.0000004,0.2044347,4.8168278,-15.9049730,-0.0000012,0.0000007,-0.0000000,0.1020120,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
488.5016650,0.9998500,,-0.9991432,0.0413262,-0.0013324,0.0017961,-0.0066338,0.0126737,-0.0212998,,,,0.2044347,4.8168278,-15.9049730,0.0000000,0.0000000,0.0000000,0.0199970,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.5146170,1.1496500,,-0.9991432,0.0413262,-0.0013229,0.0018027,-0.0072384,0.0145537,-0.0047905,,,,0.2044347,4.8168278,-15.9049730,0.0000000,0.0000000,0.0000000,0.0229930,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.5357500,1.0500500,,-0.9991432,0.0413263,-0.0012920,0.0018086,-0.0038252,-0.0084321,0.0017551,,,,0.2044347,4.8168278,-15.9049730,0.0000000,0.0000000,0.0000000,0.0210010,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.5561180,0.9999500,,-0.9991432,0.0413262,-0.0012986,0.0017831,-0.0041175,-0.0126541,0.0079576,,,,0.2044347,4.8168278,-15.9049730,0.0000000,0.0000000,0.0000000,0.0199990,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.5758090,1.0000000,,-0.9991434,0.0413262,-0.0012750,0.0017196,-0.0056751,-0.0146279,0.0100823,,,,0.2044347,4.8168278,-15.9049730,0.0000000,0.0000000,0.0000000,0.0200000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
488.5916800,,1.0000100,-0.9991434,0.0413262,-0.0012750,0.0017196,,,,-0.0155163,0.0012921,-0.0000374,0.2041256,4.8168535,-15.9049740,-0.0000309,0.0000026,-0.0000001,0.1000010,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
488.6056740,1.0000501,,-0.9991435,0.0413262,-0.0012712,0.0016732,-0.0055002,-0.0185749,0.0060177,,,,0.2041256,4.8168535,-15.9049740,0.0000000,0.0000000,0.0000000,0.0200010,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.6186250,1.1499500,,-0.9991435,0.0413260,-0.0013252,0.0016271,0.0088771,0.0121283,-0.0023622,,,,0.2041256,4.8168535,-15.9049740,0.0000000,0.0000000,0.0000000,0.0229990,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.6397950,1.0501001,,-0.9991435,0.0413261,-0.0013044,0.0016627,0.0027448,0.0087955,-0.0016694,,,,0.2041256,4.8168535,-15.9049740,0.0000000,0.0000000,0.0000000,0.0210020,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.6611200,1.0499500,,-0.9991435,0.0413261,-0.0013011,0.0016872,-0.0008249,0.0056795,0.0001419,,,,0.2041256,4.8168535,-15.9049740,0.0000000,0.0000000,0.0000000,0.0209990,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.6812340,,1.0098499,-0.9991434,0.0413262,-0.0012684,0.0017260,,,,-0.0390711,0.0032379,-0.0000965,0.2033496,4.8169179,-15.9049759,-0.0000775,0.0000064,-0.0000002,0.1009850,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
488.6943810,1.0002000,,-0.9991434,0.0413262,-0.0012684,0.0017260,-0.0052342,-0.0175613,0.0042213,,,,0.2033496,4.8169179,-15.9049759,0.0000000,0.0000000,0.0000000,0.0200040,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
488.7077860,1.3498501,,-0.9991435,0.0413261,-0.0012898,0.0016368,0.0027311,-0.0027839,-0.0022839,,,,0.2033496,4.8169179,-15.9049759,0.0000000,0.0000000,0.0000000,0.0269970,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.7291560,1.0499500,,-0.9991435,0.0413261,-0.0013080,0.0016496,0.0040206,-0.0121265,-0.0050482,,,,0.2033496,4.8169179,-15.9049759,0.0000000,0.0000000,0.0000000,0.0209990,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.7489160,1.0003999,,-0.9991436,0.0413260,-0.0013119,0.0015828,0.0017356,0.0118658,-0.0147311,,,,0.2033496,4.8169179,-15.9049759,0.0000000,0.0000000,0.0000000,0.0200080,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.7686950,0.9996500,,-0.9991436,0.0413260,-0.0013320,0.0015797,0.0027599,-0.0029324,-0.0061449,,,,0.2033496,4.8169179,-15.9049759,0.0000000,0.0000000,0.0000000,0.0199930,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
488.7839410,,1.0001301,-0.9991436,0.0413260,-0.0013320,0.0015797,,,,-0.0240379,0.0019920,-0.0000611,0.2028715,4.8169575,-15.9049768,-0.0000478,0.0000040,-0.0000001,0.1000130,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
488.7976570,1.0005500,,-0.9991435,0.0413260,-0.0013553,0.0015916,0.0017843,-0.0142073,-0.0025841,,,,0.2028715,4.8169575,-15.9049768,0.0000000,0.0000000,0.0000000,0.0200110,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.8107510,1.0994000,,-0.9991436,0.0413259,-0.0013609,0.0015669,0.0056987,-0.0169761,0.0043232,,,,0.2028715,4.8169575,-15.9049768,0.0000000,0.0000000,0.0000000,0.0219880,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.8322110,1.0000000,,-0.9991435,0.0413259,-0.0013795,0.0015812,0.0117757,-0.0192836,-0.0002798,,,,0.2028715,4.8169575,-15.9049768,0.0000000,0.0000000,0.0000000,0.0200000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.8508700,1.0000000,,-0.9991435,0.0413261,-0.0013266,0.0016249,0.0029811,-0.0064527,-0.0103938,,,,0.2028715,4.8169575,-15.9049768,0.0000000,0.0000000,0.0000000,0.0200000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
488.8708910,0.9999500,,-0.9991434,0.0413261,-0.0013271,0.0016679,0.0051221,-0.0038978,-0.0127653,,,,0.2028715,4.8169575,-15.9049768,0.0000000,0.0000000,0.0000000,0.0199990,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
488.8868530,,0.9998800,-0.9991434,0.0413261,-0.0013271,0.0016679,,,,-0.0153427,0.0090768,-0.0000135,0.2025663,4.8171382,-15.9049768,-0.0000305,0.0000180,-0.0000000,0.0999880,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
488.9008270,1.0000501,,-0.9991435,0.0413262,-0.0013144,0.0016591,0.0079245,0.0158734,-0.0154158,,,,0.2025663,4.8171382,-15.9049768,0.0000000,0.0000000,0.0000000,0.0200010,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
488.9135370,1.1499500,,-0.9991435,0.0413262,-0.0013174,0.0016770,0.0063808,0.0045645,0.0001046,,,,0.2025663,4.8171382,-15.9049768,0.0000000,0.0000000,0.0000000,0.0229990,0.0002006,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.9349860,1.0506500,,-0.9991434,0.0413262,-0.0013271,0.0016889,-0.0031954,-0.0230626,0.0134800,,,,0.2025663,4.8171382,-15.9049768,0.0000000,0.0000000,0.0000000,0.0210130,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
488.9549000,0.9994000,,-0.9991435,0.0413262,-0.0013034,0.0016467,-0.0042680,-0.0389208,0.0221209,,,,0.2025663,4.8171382,-15.9049768,0.0000000,0.0000000,0.0000000,0.0199880,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
